2021,11,11,20,-749
2021,11,11,21,-872
2021,11,11,22,-797
2021,11,11,23,-740
2021,11,12,0,-635
2021,11,12,1,-385
2021,11,12,2,-228
2021,11,12,3,-81
2021,11,12,4,-17
2021,11,12,5,-34
2021,11,12,6,-109
2021,11,12,7,-239
2021,11,12,8,-340
2021,11,12,9,-406
2021,11,12,10,-357
2021,11,12,11,-316
2021,11,12,12,-201
2021,11,12,13,-59
2021,11,12,14,85
2021,11,12,15,193
2021,11,12,16,218
2021,11,12,17,188
2021,11,12,18,9
2021,11,12,19,-212
2021,11,12,20,-423
2021,11,12,21,-649
2021,11,12,22,-751
2021,11,12,23,-731
2021,11,13,0,-670
2021,11,13,1,-566
2021,11,13,2,-399
2021,11,13,3,-211
2021,11,13,4,-26
2021,11,13,5,48
2021,11,13,6,57
2021,11,13,7,-30
2021,11,13,8,-129
2021,11,13,9,-285
2021,11,13,10,-419
2021,11,13,11,-420
2021,11,13,12,-395
2021,11,13,13,-300
2021,11,13,14,-85
2021,11,13,15,53
2021,11,13,16,204
2021,11,13,17,257
2021,11,13,18,245
2021,11,13,19,209
2021,11,13,20,-105
2021,11,13,21,-266
2021,11,13,22,-522
2021,11,13,23,-644
2021,11,14,0,-518
2021,11,14,1,-490
2021,11,14,2,-495
2021,11,14,3,-214
2021,11,14,4,-33
2021,11,14,5,157
2021,11,14,6,258
2021,11,14,7,240
2021,11,14,8,132
2021,11,14,9,43
2021,11,14,10,-179
2021,11,14,11,-346
2021,11,14,12,-392
2021,11,14,13,-344
2021,11,14,14,-176
2021,11,14,15,-61
2021,11,14,16,235
2021,11,14,17,430
2021,11,14,18,488
2021,11,14,19,538
2021,11,14,20,385
2021,11,14,21,165
2021,11,14,22,-60
2021,11,14,23,-337
2021,11,15,0,-527
2021,11,15,1,-484
2021,11,15,2,-380
2021,11,15,3,-269
2021,11,15,4,-65
2021,11,15,5,142
2021,11,15,6,282
2021,11,15,7,377
2021,11,15,8,392
2021,11,15,9,164
2021,11,15,10,8
2021,11,15,11,-255
2021,11,15,12,-394
2021,11,15,13,-460
2021,11,15,14,-387
2021,11,15,15,-243
2021,11,15,16,-125
2021,11,15,17,143
2021,11,15,18,278
2021,11,15,19,403
2021,11,15,20,383
2021,11,15,21,205
2021,11,15,22,10
2021,11,15,23,-247
2021,11,16,0,-547
2021,11,16,1,-611
2021,11,16,2,-726
2021,11,16,3,-572
2021,11,16,4,-411
2021,11,16,5,-170
2021,11,16,6,96
2021,11,16,7,232
2021,11,16,8,232
2021,11,16,9,102
2021,11,16,10,-159
2021,11,16,11,-371
2021,11,16,12,-641
2021,11,16,13,-796
2021,11,16,14,-796
2021,11,16,15,-687
2021,11,16,16,-501
2021,11,16,17,-271
2021,11,16,18,-5
2021,11,16,19,200
2021,11,16,20,346
2021,11,16,21,270
2021,11,16,22,190
2021,11,16,23,-52
2021,11,17,0,-370
2021,11,17,1,-536
2021,11,17,2,-637
2021,11,17,3,-476
2021,11,17,4,-335
2021,11,17,5,-166
2021,11,17,6,161
2021,11,17,7,288
2021,11,17,8,452
2021,11,17,9,387
2021,11,17,10,209
2021,11,17,11,-33
2021,11,17,12,-282
2021,11,17,13,-534
2021,11,17,14,-621
2021,11,17,15,-550
2021,11,17,16,-408
2021,11,17,17,-182
2021,11,17,18,58
2021,11,17,19,343
2021,11,17,20,529
2021,11,17,21,549
2021,11,17,22,394
2021,11,17,23,337
2021,11,18,0,38
2021,11,18,1,-223
2021,11,18,2,-392
2021,11,18,3,-366
2021,11,18,4,-271
2021,11,18,5,-83
2021,11,18,6,216
2021,11,18,7,372
2021,11,18,8,670
2021,11,18,9,570
2021,11,18,10,452
2021,11,18,11,232
2021,11,18,12,-103
2021,11,18,13,-363
2021,11,18,14,-626
2021,11,18,15,-653
2021,11,18,16,-576
2021,11,18,17,-437
2021,11,18,18,-242
2021,11,18,19,77
2021,11,18,20,247
2021,11,18,21,413
2021,11,18,22,412
2021,11,18,23,288
2021,11,19,0,90
2021,11,19,1,-149
2021,11,19,2,-344
2021,11,19,3,-452
2021,11,19,4,-342
2021,11,19,5,-174
2021,11,19,6,0
2021,11,19,7,265
2021,11,19,8,520
2021,11,19,9,651
2021,11,19,10,549
2021,11,19,11,380
2021,11,19,12,123
2021,11,19,13,-217
2021,11,19,14,-485
2021,11,19,15,-598
2021,11,19,16,-613
2021,11,19,17,-460
2021,11,19,18,-304
2021,11,19,19,-52
2021,11,19,20,207
2021,11,19,21,373
2021,11,19,22,473
2021,11,19,23,458
2021,11,20,0,241
2021,11,20,1,80
2021,11,20,2,-122
2021,11,20,3,-343
2021,11,20,4,-245
2021,11,20,5,-143
2021,11,20,6,199
2021,11,20,7,330
2021,11,20,8,511
2021,11,20,9,662
2021,11,20,10,672
2021,11,20,11,459
2021,11,20,12,313
2021,11,20,13,3
2021,11,20,14,-269
2021,11,20,15,-455
2021,11,20,16,-549
2021,11,20,17,-509
2021,11,20,18,-315
2021,11,20,19,-119
2021,11,20,20,109
2021,11,20,21,336
2021,11,20,22,477
2021,11,20,23,508
2021,11,21,0,576
2021,11,21,1,356
2021,11,21,2,161
2021,11,21,3,-22
2021,11,21,4,-119
2021,11,21,5,240
2021,11,21,6,380
2021,11,21,7,452
2021,11,21,8,538
2021,11,21,9,647
2021,11,21,10,706
2021,11,21,11,646
2021,11,21,12,552
2021,11,21,13,225
2021,11,21,14,-73
2021,11,21,15,-325
2021,11,21,16,-540
2021,11,21,17,-545
2021,11,21,18,-452
2021,11,21,19,-286
2021,11,21,20,-99
2021,11,21,21,84
2021,11,21,22,282
2021,11,21,23,406
2021,11,22,0,367
2021,11,22,1,251
2021,11,22,2,64
2021,11,22,3,-56
2021,11,22,4,-154
2021,11,22,5,-192
2021,11,22,6,-67
2021,11,22,7,132
2021,11,22,8,321
2021,11,22,9,489
2021,11,22,10,641
2021,11,22,11,668
2021,11,22,12,498
2021,11,22,13,251
2021,11,22,14,-22
2021,11,22,15,-289
2021,11,22,16,-505
2021,11,22,17,-571
2021,11,22,18,-477
2021,11,22,19,-478
2021,11,22,20,-339
2021,11,22,21,-97
2021,11,22,22,268
2021,11,22,23,396
2021,11,23,0,363
2021,11,23,1,363
2021,11,23,2,315
2021,11,23,3,351
2021,11,23,4,190
2021,11,23,5,148
2021,11,23,6,173
2021,11,23,7,167
2021,11,23,8,346
2021,11,23,9,552
2021,11,23,10,651
2021,11,23,11,554
2021,11,23,12,532
2021,11,23,13,282
2021,11,23,14,133
2021,11,23,15,-176
2021,11,23,16,-419
2021,11,23,17,-535
2021,11,23,18,-595
2021,11,23,19,-523
2021,11,23,20,-388
2021,11,23,21,-238
2021,11,23,22,-129
2021,11,23,23,112
2021,11,24,0,201
2021,11,24,1,293
2021,11,24,2,289
2021,11,24,3,13
2021,11,24,4,-93
2021,11,24,5,-175
2021,11,24,6,-138
2021,11,24,7,-112
2021,11,24,8,92
2021,11,24,9,230
2021,11,24,10,372
2021,11,24,11,464
2021,11,24,12,452
2021,11,24,13,348
2021,11,24,14,148
2021,11,24,15,-26
2021,11,24,16,-274
2021,11,24,17,-475
2021,11,24,18,-567
2021,11,24,19,-591
2021,11,24,20,-489
2021,11,24,21,-417
2021,11,24,22,-232
2021,11,24,23,-48
2021,11,25,0,28
2021,11,25,1,164
2021,11,25,2,119
2021,11,25,3,5
2021,11,25,4,-36
2021,11,25,5,-162
2021,11,25,6,-241
2021,11,25,7,-106
2021,11,25,8,-21
2021,11,25,9,59
2021,11,25,10,181
2021,11,25,11,258
2021,11,25,12,335
2021,11,25,13,323
2021,11,25,14,211
2021,11,25,15,34
2021,11,25,16,-172
2021,11,25,17,-325
2021,11,25,18,-469
2021,11,25,19,-562
2021,11,25,20,-507
2021,11,25,21,-469
2021,11,25,22,-370
2021,11,25,23,-219
2021,11,26,0,-37
2021,11,26,1,92
2021,11,26,2,94
2021,11,26,3,54
2021,11,26,4,0
2021,11,26,5,-75
2021,11,26,6,-162
2021,11,26,7,-193
2021,11,26,8,-150
2021,11,26,9,-38
2021,11,26,10,53
2021,11,26,11,74
2021,11,26,12,219
2021,11,26,13,238
2021,11,26,14,206
2021,11,26,15,128
2021,11,26,16,-29
2021,11,26,17,-215
2021,11,26,18,-376
2021,11,26,19,-496
2021,11,26,20,-559
2021,11,26,21,-595
2021,11,26,22,-533
2021,11,26,23,-385
2021,11,27,0,-313
2021,11,27,1,-148
2021,11,27,2,-86
2021,11,27,3,-27
2021,11,27,4,-45
2021,11,27,5,-73
2021,11,27,6,-179
2021,11,27,7,-272
2021,11,27,8,-258
2021,11,27,9,-277
2021,11,27,10,-159
2021,11,27,11,-82
2021,11,27,12,1
2021,11,27,13,88
2021,11,27,14,84
2021,11,27,15,118
2021,11,27,16,49
2021,11,27,17,-70
2021,11,27,18,-212
2021,11,27,19,-383
2021,11,27,20,-529
2021,11,27,21,-548
2021,11,27,22,-578
2021,11,27,23,-508
2021,11,28,0,-444
2021,11,28,1,-308
2021,11,28,2,-185
2021,11,28,3,-18
2021,11,28,4,-28
2021,11,28,5,-40
2021,11,28,6,-71
2021,11,28,7,-165
2021,11,28,8,-273
2021,11,28,9,-296
2021,11,28,10,-318
2021,11,28,11,-275
2021,11,28,12,-150
2021,11,28,13,-93
2021,11,28,14,65
2021,11,28,15,99
2021,11,28,16,124
2021,11,28,17,108
2021,11,28,18,-5
2021,11,28,19,-120
2021,11,28,20,-330
2021,11,28,21,-387
2021,11,28,22,-496
2021,11,28,23,-497
2021,11,29,0,-460
2021,11,29,1,-307
2021,11,29,2,-172
2021,11,29,3,-64
2021,11,29,4,143
2021,11,29,5,191
2021,11,29,6,169
2021,11,29,7,84
2021,11,29,8,68
2021,11,29,9,-88
2021,11,29,10,-269
2021,11,29,11,-172
2021,11,29,12,-150
2021,11,29,13,-121
2021,11,29,14,60
2021,11,29,15,137
2021,11,29,16,230
2021,11,29,17,347
2021,11,29,18,222
2021,11,29,19,204
2021,11,29,20,24
2021,11,29,21,-188
2021,11,29,22,-362
2021,11,29,23,-414
2021,11,30,0,-423
2021,11,30,1,-377
2021,11,30,2,-309
2021,11,30,3,-117
2021,11,30,4,49
2021,11,30,5,135
2021,11,30,6,232
2021,11,30,7,162
2021,11,30,8,106
2021,11,30,9,-75
2021,11,30,10,-262
2021,11,30,11,-378
2021,11,30,12,-385
2021,11,30,13,-366
2021,11,30,14,-250
2021,11,30,15,-67
2021,11,30,16,85
2021,11,30,17,222
2021,11,30,18,327
2021,11,30,19,250
2021,11,30,20,147
2021,11,30,21,-59
2021,11,30,22,-300
2021,11,30,23,-443
2021,12,1,0,-556
2021,12,1,1,-536
2021,12,1,2,-446
2021,12,1,3,-296
2021,12,1,4,-65
2021,12,1,5,162
2021,12,1,6,177
2021,12,1,7,283
2021,12,1,8,197
2021,12,1,9,4
2021,12,1,10,-202
2021,12,1,11,-455
2021,12,1,12,-590
2021,12,1,13,-592
2021,12,1,14,-502
2021,12,1,15,-348
2021,12,1,16,-164
2021,12,1,17,121
2021,12,1,18,305
2021,12,1,19,402
2021,12,1,20,346
2021,12,1,21,213
2021,12,1,22,-44
2021,12,1,23,-278
2021,12,2,0,-440
2021,12,2,1,-500
2021,12,2,2,-507
2021,12,2,3,-317
2021,12,2,4,-135
2021,12,2,5,104
2021,12,2,6,332
2021,12,2,7,433
2021,12,2,8,384
2021,12,2,9,222
2021,12,2,10,-20
2021,12,2,11,-296
2021,12,2,12,-655
2021,12,2,13,-858
2021,12,2,14,-790
2021,12,2,15,-671
2021,12,2,16,-407
2021,12,2,17,-182
2021,12,2,18,154
2021,12,2,19,364
2021,12,2,20,408
2021,12,2,21,373
2021,12,2,22,207
2021,12,2,23,-134
2021,12,3,0,-362
2021,12,3,1,-551
2021,12,3,2,-621
2021,12,3,3,-491
2021,12,3,4,-319
2021,12,3,5,-49
2021,12,3,6,286
2021,12,3,7,446
2021,12,3,8,521
2021,12,3,9,395
2021,12,3,10,162
2021,12,3,11,-203
2021,12,3,12,-558
2021,12,3,13,-914
2021,12,3,14,-1058
2021,12,3,15,-933
2021,12,3,16,-766
2021,12,3,17,-507
2021,12,3,18,-186
2021,12,3,19,137
2021,12,3,20,350
2021,12,3,21,430
2021,12,3,22,310
2021,12,3,23,121
2021,12,4,0,-154
2021,12,4,1,-428
2021,12,4,2,-586
2021,12,4,3,-556
2021,12,4,4,-430
2021,12,4,5,-147
2021,12,4,6,128
2021,12,4,7,412
2021,12,4,8,645
2021,12,4,9,695
2021,12,4,10,520
2021,12,4,11,156
2021,12,4,12,-224
2021,12,4,13,-653
2021,12,4,14,-918
2021,12,4,15,-1037
2021,12,4,16,-923
2021,12,4,17,-729
2021,12,4,18,-487
2021,12,4,19,-138
2021,12,4,20,187
2021,12,4,21,444
2021,12,4,22,482
2021,12,4,23,397
2021,12,5,0,165
2021,12,5,1,-144
2021,12,5,2,-381
2021,12,5,3,-532
2021,12,5,4,-440
2021,12,5,5,-286
2021,12,5,6,37
2021,12,5,7,274
2021,12,5,8,572
2021,12,5,9,793
2021,12,5,10,719
2021,12,5,11,479
2021,12,5,12,124
2021,12,5,13,-282
2021,12,5,14,-749
2021,12,5,15,-1099
2021,12,5,16,-1148
2021,12,5,17,-1002
2021,12,5,18,-817
2021,12,5,19,-488
2021,12,5,20,-182
2021,12,5,21,197
2021,12,5,22,376
2021,12,5,23,403
2021,12,6,0,278
2021,12,6,1,61
2021,12,6,2,-188
2021,12,6,3,-512
2021,12,6,4,-511
2021,12,6,5,-348
2021,12,6,6,-273
2021,12,6,7,42
2021,12,6,8,348
2021,12,6,9,610
2021,12,6,10,764
2021,12,6,11,700
2021,12,6,12,386
2021,12,6,13,47
2021,12,6,14,-384
2021,12,6,15,-830
2021,12,6,16,-1086
2021,12,6,17,-1153
2021,12,6,18,-1030
2021,12,6,19,-769
2021,12,6,20,-605
2021,12,6,21,-203
2021,12,6,22,131
2021,12,6,23,336
2021,12,7,0,338
2021,12,7,1,265
2021,12,7,2,65
2021,12,7,3,-186
2021,12,7,4,-416
2021,12,7,5,-523
2021,12,7,6,-262
2021,12,7,7,20
2021,12,7,8,299
2021,12,7,9,545
2021,12,7,10,845
2021,12,7,11,928
2021,12,7,12,810
2021,12,7,13,576
2021,12,7,14,212
2021,12,7,15,-223
2021,12,7,16,-565
2021,12,7,17,-895
2021,12,7,18,-910
2021,12,7,19,-815
2021,12,7,20,-662
2021,12,7,21,-356
2021,12,7,22,-59
2021,12,7,23,159
2021,12,8,0,373
2021,12,8,1,311
2021,12,8,2,204
2021,12,8,3,52
2021,12,8,4,-239
2021,12,8,5,-431
2021,12,8,6,-500
2021,12,8,7,-220
2021,12,8,8,-4
2021,12,8,9,129
2021,12,8,10,332
2021,12,8,11,594
2021,12,8,12,639
2021,12,8,13,524
2021,12,8,14,273
2021,12,8,15,-49
2021,12,8,16,-460
2021,12,8,17,-865
2021,12,8,18,-1070
2021,12,8,19,-1015
2021,12,8,20,-1021
2021,12,8,21,-863
2021,12,8,22,-602
2021,12,8,23,-303
2021,12,9,0,-116
2021,12,9,1,87
2021,12,9,2,47
2021,12,9,3,-66
2021,12,9,4,-217
2021,12,9,5,-491
2021,12,9,6,-604
2021,12,9,7,-608
2021,12,9,8,-437
2021,12,9,9,-228
2021,12,9,10,-33
2021,12,9,11,179
2021,12,9,12,404
2021,12,9,13,434
2021,12,9,14,372
2021,12,9,15,198
2021,12,9,16,-89
2021,12,9,17,-406
2021,12,9,18,-719
2021,12,9,19,-900
2021,12,9,20,-915
2021,12,9,21,-820
2021,12,9,22,-676
2021,12,9,23,-507
2021,12,10,0,-207
2021,12,10,1,-15
2021,12,10,2,78
2021,12,10,3,63
2021,12,10,4,-4
2021,12,10,5,-156
2021,12,10,6,-327
2021,12,10,7,-473
2021,12,10,8,-437
2021,12,10,9,-338
2021,12,10,10,-160
2021,12,10,11,-29
2021,12,10,12,164
2021,12,10,13,319
2021,12,10,14,442
2021,12,10,15,404
2021,12,10,16,203
2021,12,10,17,39
2021,12,10,18,-276
2021,12,10,19,-509
2021,12,10,20,-694
2021,12,10,21,-681
2021,12,10,22,-651
2021,12,10,23,-511
2021,12,11,0,-333
2021,12,11,1,-118
2021,12,11,2,37
2021,12,11,3,154
2021,12,11,4,146
2021,12,11,5,63
2021,12,11,6,-81
2021,12,11,7,-254
2021,12,11,8,-330
2021,12,11,9,-384
2021,12,11,10,-331
2021,12,11,11,-218
2021,12,11,12,-73
2021,12,11,13,112
2021,12,11,14,236
2021,12,11,15,375
2021,12,11,16,359
2021,12,11,17,243
2021,12,11,18,115
2021,12,11,19,-204
2021,12,11,20,-388
2021,12,11,21,-537
2021,12,11,22,-582
2021,12,11,23,-540
2021,12,12,0,-427
2021,12,12,1,-197
2021,12,12,2,-38
2021,12,12,3,143
2021,12,12,4,205
2021,12,12,5,226
2021,12,12,6,145
2021,12,12,7,50
2021,12,12,8,-133
2021,12,12,9,-228
2021,12,12,10,-285
2021,12,12,11,-275
2021,12,12,12,-283
2021,12,12,13,-45
2021,12,12,14,105
2021,12,12,15,190
2021,12,12,16,370
2021,12,12,17,395
2021,12,12,18,305
2021,12,12,19,170
2021,12,12,20,-23
2021,12,12,21,-208
2021,12,12,22,-345
2021,12,12,23,-413
2021,12,13,0,-373
2021,12,13,1,-241
2021,12,13,2,-75
2021,12,13,3,94
2021,12,13,4,202
2021,12,13,5,327
2021,12,13,6,298
2021,12,13,7,187
2021,12,13,8,112
2021,12,13,9,-111
2021,12,13,10,-239
2021,12,13,11,-361
2021,12,13,12,-392
2021,12,13,13,-284
2021,12,13,14,-202
2021,12,13,15,-46
2021,12,13,16,105
2021,12,13,17,269
2021,12,13,18,286
2021,12,13,19,179
2021,12,13,20,93
2021,12,13,21,-129
2021,12,13,22,-338
2021,12,13,23,-481
2021,12,14,0,-507
2021,12,14,1,-420
2021,12,14,2,-334
2021,12,14,3,-232
2021,12,14,4,-29
2021,12,14,5,177
2021,12,14,6,238
2021,12,14,7,267
2021,12,14,8,134
2021,12,14,9,-78
2021,12,14,10,-251
2021,12,14,11,-458
2021,12,14,12,-559
2021,12,14,13,-541
2021,12,14,14,-460
2021,12,14,15,-328
2021,12,14,16,-123
2021,12,14,17,49
2021,12,14,18,165
2021,12,14,19,211
2021,12,14,20,160
2021,12,14,21,35
2021,12,14,22,-159
2021,12,14,23,-316
2021,12,15,0,-442
2021,12,15,1,-463
2021,12,15,2,-383
2021,12,15,3,-242
2021,12,15,4,-109
2021,12,15,5,94
2021,12,15,6,268
2021,12,15,7,311
2021,12,15,8,232
2021,12,15,9,128
2021,12,15,10,-96
2021,12,15,11,-336
2021,12,15,12,-518
2021,12,15,13,-626
2021,12,15,14,-567
2021,12,15,15,-467
2021,12,15,16,-329
2021,12,15,17,-84
2021,12,15,18,62
2021,12,15,19,248
2021,12,15,20,247
2021,12,15,21,219
2021,12,15,22,38
2021,12,15,23,-70
2021,12,16,0,-234
2021,12,16,1,-354
2021,12,16,2,-318
2021,12,16,3,-226
2021,12,16,4,-76
2021,12,16,5,109
2021,12,16,6,326
2021,12,16,7,403
2021,12,16,8,484
2021,12,16,9,339
2021,12,16,10,163
2021,12,16,11,-136
2021,12,16,12,-380
2021,12,16,13,-542
2021,12,16,14,-642
2021,12,16,15,-609
2021,12,16,16,-455
2021,12,16,17,-306
2021,12,16,18,-74
2021,12,16,19,64
2021,12,16,20,260
2021,12,16,21,228
2021,12,16,22,133
2021,12,16,23,42
2021,12,17,0,-167
2021,12,17,1,-299
2021,12,17,2,-389
2021,12,17,3,-333
2021,12,17,4,-176
2021,12,17,5,-43
2021,12,17,6,153
2021,12,17,7,319
2021,12,17,8,400
2021,12,17,9,377
2021,12,17,10,198
2021,12,17,11,-95
2021,12,17,12,-362
2021,12,17,13,-638
2021,12,17,14,-771
2021,12,17,15,-802
2021,12,17,16,-780
2021,12,17,17,-560
2021,12,17,18,-349
2021,12,17,19,-113
2021,12,17,20,38
2021,12,17,21,129
2021,12,17,22,90
2021,12,17,23,-4
2021,12,18,0,-185
2021,12,18,1,-355
2021,12,18,2,-480
2021,12,18,3,-478
2021,12,18,4,-394
2021,12,18,5,-277
2021,12,18,6,-40
2021,12,18,7,145
2021,12,18,8,239
2021,12,18,9,312
2021,12,18,10,165
2021,12,18,11,-59
2021,12,18,12,-303
2021,12,18,13,-602
2021,12,18,14,-846
2021,12,18,15,-892
2021,12,18,16,-868
2021,12,18,17,-735
2021,12,18,18,-530
2021,12,18,19,-309
2021,12,18,20,-53
2021,12,18,21,90
2021,12,18,22,171
2021,12,18,23,71
2021,12,19,0,-11
2021,12,19,1,-182
2021,12,19,2,-288
2021,12,19,3,-399
2021,12,19,4,-327
2021,12,19,5,-192
2021,12,19,6,12
2021,12,19,7,229
2021,12,19,8,412
2021,12,19,9,526
2021,12,19,10,456
2021,12,19,11,330
2021,12,19,12,84
2021,12,19,13,-219
2021,12,19,14,-476
2021,12,19,15,-628
2021,12,19,16,-687
2021,12,19,17,-645
2021,12,19,18,-483
2021,12,19,19,-279
2021,12,19,20,-105
2021,12,19,21,152
2021,12,19,22,265
2021,12,19,23,254
2021,12,20,0,168
2021,12,20,1,-19
2021,12,20,2,-142
2021,12,20,3,-276
2021,12,20,4,-361
2021,12,20,5,-185
2021,12,20,6,-7
2021,12,20,7,250
2021,12,20,8,401
2021,12,20,9,556
2021,12,20,10,545
2021,12,20,11,422
2021,12,20,12,198
2021,12,20,13,-66
2021,12,20,14,-320
2021,12,20,15,-573
2021,12,20,16,-695
2021,12,20,17,-683
2021,12,20,18,-598
2021,12,20,19,-381
2021,12,20,20,-190
2021,12,20,21,84
2021,12,20,22,271
2021,12,20,23,323
2021,12,21,0,327
2021,12,21,1,229
2021,12,21,2,66
2021,12,21,3,-106
2021,12,21,4,-162
2021,12,21,5,-131
2021,12,21,6,25
2021,12,21,7,163
2021,12,21,8,360
2021,12,21,9,600
2021,12,21,10,665
2021,12,21,11,572
2021,12,21,12,435
2021,12,21,13,165
2021,12,21,14,-78
2021,12,21,15,-400
2021,12,21,16,-570
2021,12,21,17,-621
2021,12,21,18,-613
2021,12,21,19,-417
2021,12,21,20,-272
2021,12,21,21,-61
2021,12,21,22,172
2021,12,21,23,303
2021,12,22,0,327
2021,12,22,1,271
2021,12,22,2,121
2021,12,22,3,-55
2021,12,22,4,-190
2021,12,22,5,-242
2021,12,22,6,-90
2021,12,22,7,13
2021,12,22,8,269
2021,12,22,9,359
2021,12,22,10,554
2021,12,22,11,516
2021,12,22,12,426
2021,12,22,13,264
2021,12,22,14,-21
2021,12,22,15,-293
2021,12,22,16,-550
2021,12,22,17,-709
2021,12,22,18,-690
2021,12,22,19,-598
2021,12,22,20,-501
2021,12,22,21,-273
2021,12,22,22,-29
2021,12,22,23,109
2021,12,23,0,143
2021,12,23,1,194
2021,12,23,2,40
2021,12,23,3,-101
2021,12,23,4,-266
2021,12,23,5,-379
2021,12,23,6,-307
2021,12,23,7,-205
2021,12,23,8,-63
2021,12,23,9,164
2021,12,23,10,339
2021,12,23,11,457
2021,12,23,12,412
2021,12,23,13,321
2021,12,23,14,115
2021,12,23,15,-124
2021,12,23,16,-392
2021,12,23,17,-537
2021,12,23,18,-656
2021,12,23,19,-586
2021,12,23,20,-496
2021,12,23,21,-387
2021,12,23,22,-114
2021,12,23,23,10
2021,12,24,0,195
2021,12,24,1,225
2021,12,24,2,176
2021,12,24,3,70
2021,12,24,4,-101
2021,12,24,5,-201
2021,12,24,6,-270
2021,12,24,7,-195
2021,12,24,8,-50
2021,12,24,9,73
2021,12,24,10,277
2021,12,24,11,382
2021,12,24,12,430
2021,12,24,13,372
2021,12,24,14,243
2021,12,24,15,37
2021,12,24,16,-215
2021,12,24,17,-448
2021,12,24,18,-553
2021,12,24,19,-605
2021,12,24,20,-573
2021,12,24,21,-439
2021,12,24,22,-268
2021,12,24,23,-59
2021,12,25,0,67
2021,12,25,1,147
2021,12,25,2,179
2021,12,25,3,78
2021,12,25,4,-59
2021,12,25,5,-171
2021,12,25,6,-250
2021,12,25,7,-300
2021,12,25,8,-188
2021,12,25,9,-46
2021,12,25,10,105
2021,12,25,11,279
2021,12,25,12,338
2021,12,25,13,404
2021,12,25,14,360
2021,12,25,15,176
2021,12,25,16,25
2021,12,25,17,-277
2021,12,25,18,-403
2021,12,25,19,-541
2021,12,25,20,-536
2021,12,25,21,-454
2021,12,25,22,-343
2021,12,25,23,-227
2021,12,26,0,-51
2021,12,26,1,62
2021,12,26,2,188
2021,12,26,3,123
2021,12,26,4,18
2021,12,26,5,-75
2021,12,26,6,-197
2021,12,26,7,-291
2021,12,26,8,-243
2021,12,26,9,-201
2021,12,26,10,-110
2021,12,26,11,30
2021,12,26,12,165
2021,12,26,13,269
2021,12,26,14,305
2021,12,26,15,278
2021,12,26,16,115
2021,12,26,17,-30
2021,12,26,18,-218
2021,12,26,19,-413
2021,12,26,20,-478
2021,12,26,21,-479
2021,12,26,22,-409
2021,12,26,23,-339
2021,12,27,0,-117
2021,12,27,1,-1
2021,12,27,2,135
2021,12,27,3,196
2021,12,27,4,123
2021,12,27,5,85
2021,12,27,6,-84
2021,12,27,7,-187
2021,12,27,8,-208
2021,12,27,9,-266
2021,12,27,10,-154
2021,12,27,11,-69
2021,12,27,12,30
2021,12,27,13,244
2021,12,27,14,292
2021,12,27,15,374
2021,12,27,16,335
2021,12,27,17,307
2021,12,27,18,-74
2021,12,27,19,-46
2021,12,27,20,-286
2021,12,27,21,-418
2021,12,27,22,-441
2021,12,27,23,-435
2021,12,28,0,-261
2021,12,28,1,-93
2021,12,28,2,81
2021,12,28,3,220
2021,12,28,4,263
2021,12,28,5,225
2021,12,28,6,117
2021,12,28,7,-29
2021,12,28,8,-180
2021,12,28,9,-273
2021,12,28,10,-303
2021,12,28,11,-251
2021,12,28,12,-217
2021,12,28,13,-104
2021,12,28,14,15
2021,12,28,15,145
2021,12,28,16,254
2021,12,28,17,204
2021,12,28,18,114
2021,12,28,19,-16
2021,12,28,20,-234
2021,12,28,21,-361
2021,12,28,22,-496
2021,12,28,23,-460
2021,12,29,0,-391
2021,12,29,1,-283
2021,12,29,2,-139
2021,12,29,3,16
2021,12,29,4,150
2021,12,29,5,201
2021,12,29,6,159
2021,12,29,7,40
2021,12,29,8,-129
2021,12,29,9,-309
2021,12,29,10,-432
2021,12,29,11,-455
2021,12,29,12,-383
2021,12,29,13,-311
2021,12,29,14,-197
2021,12,29,15,9
2021,12,29,16,210
2021,12,29,17,331
2021,12,29,18,354
2021,12,29,19,261
2021,12,29,20,95
2021,12,29,21,-55
2021,12,29,22,-219
2021,12,29,23,-385
2021,12,30,0,-324
2021,12,30,1,-205
2021,12,30,2,-89
2021,12,30,3,14
2021,12,30,4,268
2021,12,30,5,368
2021,12,30,6,372
2021,12,30,7,401
2021,12,30,8,159
2021,12,30,9,-61
2021,12,30,10,-255
2021,12,30,11,-491
2021,12,30,12,-532
2021,12,30,13,-494
2021,12,30,14,-329
2021,12,30,15,-242
2021,12,30,16,-30
2021,12,30,17,216
2021,12,30,18,375
2021,12,30,19,429
2021,12,30,20,284
2021,12,30,21,178
2021,12,30,22,-59
2021,12,30,23,-202
2021,12,31,0,-275
2021,12,31,1,-288
2021,12,31,2,-200
2021,12,31,3,-56
2021,12,31,4,167
2021,12,31,5,390
2021,12,31,6,532
2021,12,31,7,541
2021,12,31,8,420
2021,12,31,9,207
2021,12,31,10,-51
2021,12,31,11,-326
2021,12,31,12,-518
2021,12,31,13,-646
2021,12,31,14,-633
2021,12,31,15,-395
2021,12,31,16,-201
2021,12,31,17,42
2021,12,31,18,257
2021,12,31,19,498
2021,12,31,20,563
2021,12,31,21,419
2021,12,31,22,260
2021,12,31,23,102
2022,1,1,0,-120
2022,1,1,1,-173
2022,1,1,2,-172
2022,1,1,3,-31
