# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
4.400052925885011845e+00,3.141592653610871366e+00,5.504839500186348822e+00,1.908426476554533124e+00,2.529905251335613059e+00,1.923528925185279626e+00,4.849165703292452889e-01,2.516920544590437459e+00
4.905921640816448104e+00,3.665191429169510684e+00,6.001207083848102641e+00,2.433464982869399051e+00,2.792424600737053009e+00,2.166876732774263736e+00,7.459991751288828077e-01,3.528657974453309976e+00
5.411790355855559120e+00,4.188790204786357663e+00,2.143893604379520923e-01,2.958503489584382251e+00,3.054943950312378309e+00,2.410224540256497683e+00,1.007081779957751611e+00,4.540395404531532009e+00
5.917659070948586120e+00,4.712388980403204641e+00,7.107569442633367984e-01,3.483541996641637439e+00,3.317463300032668538e+00,2.653572347607139559e+00,1.268164384786556909e+00,5.552132834717586007e+00
1.403424789076845869e-01,5.235987756020051620e+00,1.207124528132339059e+00,4.008580504041033166e+00,3.579982649897856639e+00,2.896920154818004356e+00,1.529246989615361763e+00,2.806849578153691738e-01
6.462111940378818531e-01,5.759586531578690938e+00,1.703492111992861879e+00,4.533619011724345782e+00,3.842501999878831676e+00,3.140267961864059654e+00,1.790329594415063230e+00,1.292422388075763706e+00
1.152079909278040049e+00,1.595168441781424917e-11,2.199859695964345718e+00,5.058657519807979952e+00,4.105021350033795535e+00,3.383615768805551927e+00,2.051412199243868528e+00,2.304159818556080097e+00
1.657948624565888096e+00,5.235987756327986631e-01,2.696227279982519320e+00,5.583696028233713804e+00,4.367540700333639947e+00,3.626963575609322366e+00,2.312494804072673382e+00,3.315897249131776192e+00
2.163817339849181565e+00,1.047197551191437981e+00,3.192594863998152732e+00,6.108734536943202897e+00,4.630060050749190914e+00,3.870311382252303645e+00,2.573577408872438355e+00,4.327634679698363129e+00
2.669686055236589084e+00,1.570796326808284959e+00,3.688962448115887582e+00,3.505877388736475808e-01,4.892579401338842615e+00,4.113659188784771104e+00,2.834660013701180148e+00,5.339372110473178168e+00
3.175554770673590710e+00,2.094395102425131938e+00,4.185330032283212986e+00,8.756262483256165297e-01,5.155098752073294044e+00,4.357006995181507136e+00,3.095742618529985002e+00,6.792423416759518773e-02
3.681423486105904530e+00,2.617993877983771256e+00,4.681697616447868526e+00,1.400664758061177295e+00,5.417618102923371204e+00,4.600354801417410933e+00,3.356825223329813479e+00,1.079661665032222828e+00
4.187292201644494227e+00,3.141592653600618235e+00,5.178065200717790972e+00,1.925703268197372253e+00,5.680137453947596171e+00,4.843702607544919658e+00,3.617907828158554828e+00,2.091399096109402223e+00
4.693160917228603068e+00,3.665191429217465213e+00,5.674432785031211068e+00,2.450741778675469718e+00,5.942656805116604879e+00,5.087050413532649529e+00,3.878990432987360126e+00,3.103136527277619905e+00
5.199029632810317381e+00,4.188790204776104531e+00,6.170800369345265324e+00,2.975780289437373938e+00,6.205176156401347676e+00,5.330398219361730305e+00,4.140073037787061594e+00,4.114873958441048529e+00
5.704898348495884619e+00,4.712388980392951510e+00,3.839826465815630030e-01,3.500818800599496683e+00,1.845102006804451023e-01,5.573746025080211552e+00,4.401155642615866448e+00,5.126611389812183006e+00
6.210767064231161427e+00,5.235987756009798488e+00,8.803502310471564840e-01,4.025857312103614305e+00,4.470295522839595748e-01,5.817093830663063514e+00,4.662238247444671302e+00,6.138348821282736623e+00
4.334504727824217696e-01,5.759586531568437806e+00,1.376717815510351883e+00,4.550895823891504932e+00,7.095489040031930372e-01,6.060441636085253769e+00,4.923320852244373214e+00,8.669009455648435392e-01
9.393191886169905969e-01,5.698552740796003491e-12,1.873085400075240159e+00,5.075934336079449771e+00,9.720682558962862041e-01,2.060413421721823957e-02,-1.098781850106344660e+00,1.878638377233981194e+00
1.445187904503554943e+00,5.235987756225455314e-01,2.369452984693129149e+00,5.600972848609607091e+00,1.234587607934319431e+00,2.639519393953180249e-01,-8.376992452776028664e-01,2.890375809007109886e+00
1.951056620437667810e+00,1.047197551239392510e+00,2.865820569357559577e+00,6.126011361481584316e+00,1.497106960117096097e+00,5.072997444357212338e-01,-5.766166404487980124e-01,3.902113240875335620e+00
2.456925336365310297e+00,1.570796326798031828e+00,3.362188154016535258e+00,3.678645674577030178e-01,1.759626312415570437e+00,7.506475493134567856e-01,-3.155340356490965448e-01,4.913850672730620595e+00
2.962794052400866018e+00,2.094395102414878806e+00,3.858555738783416622e+00,8.929030810135412111e-01,2.022145664887945671e+00,9.939953540847071833e-01,-5.445143082029124670e-02,5.925588104801732037e+00
3.468662768427663856e+00,2.617993877973518124e+00,4.354923323541539659e+00,1.417941594852829112e+00,2.284665017475880688e+00,1.237343158691145195e+00,2.066311739795367863e-01,6.541402296757414803e-01
3.974531484558816885e+00,3.141592653590365103e+00,4.851290908401994173e+00,1.942980109092731666e+00,2.547184370237958184e+00,1.480690963187302867e+00,4.677137788082150749e-01,1.665877661938047538e+00
4.480400200743355654e+00,3.665191429207212082e+00,5.347658493317849704e+00,2.468018623674140599e+00,2.809703723144624465e+00,1.724038767551766771e+00,7.287963836370834336e-01,2.677615094307125077e+00
4.986268916921419603e+00,4.188790204765851399e+00,5.844026078228255372e+00,2.993057138539221285e+00,3.072223076166961775e+00,1.967386571753597657e+00,9.898789884368484060e-01,3.689352526663252974e+00
5.492137633203580727e+00,4.712388980382698378e+00,5.720835606114071936e-02,3.518095653804625300e+00,3.334742429363297234e+00,2.210734375845040844e+00,1.250961593265590199e+00,4.701089959227575221e+00
5.998006349535316417e+00,5.235987755999545357e+00,5.535759411231921945e-01,4.043134169411755963e+00,3.597261782704332056e+00,2.454082179800873842e+00,1.512044198094395053e+00,5.712827391891046602e+00
2.206897586809875023e-01,5.759586531558184674e+00,1.049943526179767161e+00,4.568172685302521074e+00,3.859781136161021475e+00,2.697429983594095582e+00,1.773126802894096077e+00,4.413795173619750045e-01
7.265584751160547583e-01,6.283185307175031653e+00,1.546311111347176137e+00,5.093211201593192072e+00,4.122300489791500766e+00,2.940777787282855549e+00,2.034209407722964880e+00,1.453116950232109517e+00
1.232427191653312271e+00,5.235987756705000606e-01,2.042678696613734246e+00,5.618249718284271665e+00,4.384819843596022615e+00,3.184125590859287147e+00,2.295292012580746999e+00,2.464854383306624541e+00
1.738295908127533096e+00,1.047197551229139378e+00,2.539046281819272721e+00,6.143288235200360603e+00,4.647339197486885176e+00,3.427473394245866611e+00,2.556374617380511527e+00,3.476591816255066192e+00
2.244164624651446616e+00,1.570796326787778696e+00,3.035413867074511884e+00,3.851414452786521281e-01,4.909858551522481740e+00,3.670821197496931809e+00,2.817457222180276499e+00,4.488329249302893231e+00
2.750033341283515398e+00,2.094395102404625675e+00,3.531781452437904534e+00,9.101799629367768318e-01,5.172377905732039594e+00,3.914169000641722462e+00,3.078539827009018293e+00,5.500066682567030796e+00
3.255902057962993368e+00,2.617993878021472653e+00,4.028149037847693847e+00,1.435218480936418572e+00,5.434897260086195558e+00,4.157516803648856119e+00,3.339622431837886651e+00,2.286188087464005037e-01
3.761770774636111980e+00,3.141592653580111971e+00,4.524516623252130998e+00,1.960256999219732066e+00,5.697416614556026104e+00,4.400864606493487763e+00,3.600705036637588119e+00,1.240356242092637729e+00
4.267639491415099684e+00,3.665191429196958950e+00,5.020884208761426493e+00,2.485295517903002960e+00,5.959935969199675831e+00,4.644212409229708349e+00,3.861787641466393417e+00,2.252093675650613136e+00
4.773508208187472235e+00,4.188790204755598268e+00,5.517251794265117582e+00,3.010334036869672047e+00,6.222455323958863360e+00,4.887560211803315902e+00,4.122870246266158389e+00,3.263831109195358238e+00
5.279376925126332054e+00,4.712388980430652907e+00,6.013619379935303044e+00,3.535372556294859692e+00,2.017893717415644161e-01,5.130908014299848219e+00,4.383952851123940064e+00,4.275568543073077876e+00
5.785245641996050736e+00,5.235987755989292225e+00,2.268016583557450616e-01,4.060411075944958981e+00,4.643087267901480075e-01,5.374255816600486568e+00,4.645035455923705037e+00,5.287305976812515240e+00
7.929051739932191367e-03,5.759586531547931543e+00,7.231692440115367049e-01,4.585449595936761824e+00,7.268280819834238571e-01,5.617603618769732243e+00,4.906118060723470009e+00,1.585810347986438273e-02
5.137977688236622376e-01,4.339995030022691935e-11,1.219536829824560353e+00,5.110488116386918023e+00,9.893474373797189747e-01,-4.222338863238209172e-01,-1.115984641598271043e+00,1.027595537647324475e+00
1.019666485902805508e+00,5.235987756602469290e-01,1.715904415635030045e+00,5.635526637120412907e+00,1.251866792891524582e+00,-1.788860843983341997e-01,-8.549020367694657452e-01,2.039332971805611017e+00
1.525535202917249755e+00,1.047197551160678586e+00,2.212272001381792030e+00,6.160565158079155168e+00,1.514386148489796025e+00,6.446171733554029171e-02,-5.938194319988685521e-01,3.051070405834499510e+00
2.031403920093601378e+00,1.570796326777525564e+00,2.708639587288444339e+00,4.024183723162506610e-01,1.776905504290879012e+00,3.078095189880650784e-01,-3.327368271699997493e-01,4.062807840187202757e+00
2.537272637378224172e+00,2.094395102452580204e+00,3.205007173303375811e+00,9.274568941331615690e-01,2.039424860265919737e+00,5.511573205344597604e-01,-7.165422231221807436e-02,5.074545274756448343e+00
3.043141354597636461e+00,2.617993878011219522e+00,3.701374759254098645e+00,1.452495416174774512e+00,2.301944216327154180e+00,7.945051218890100131e-01,1.894283824876104028e-01,6.086282709195272922e+00
3.549010071866984806e+00,3.141592653569858840e+00,4.197742345254765084e+00,1.977533938558259763e+00,2.564463572533168367e+00,1.037852923108278480e+00,4.505109872873114263e-01,8.148348365543833793e-01
4.054878789244218851e+00,3.665191429186705818e+00,4.694109931363317223e+00,2.502572461341552312e+00,2.826982928912929793e+00,1.281200724221247533e+00,7.115935921161167244e-01,1.826572271308851469e+00
4.560747506669097007e+00,4.188790204803552797e+00,5.190477517518495176e+00,3.027610984466438282e+00,3.089502285437331519e+00,1.524548525196787629e+00,9.726761969449220224e-01,2.838309706158607781e+00
5.066616224143657199e+00,4.712388980420399776e+00,5.686845103723357830e+00,3.552649507932905237e+00,3.352021642106368660e+00,1.767896326036942467e+00,1.233758801773726876e+00,3.850047141107728166e+00
5.572484941613746301e+00,5.235987755979039093e+00,6.183212689925779770e+00,4.077688031682727754e+00,3.614540998890928947e+00,2.011244126716674074e+00,1.494841406573428344e+00,4.861784576047906370e+00
6.078353659187656355e+00,5.759586531595886072e+00,3.963949690503971723e-01,4.602726555832317601e+00,3.877060355849217377e+00,2.254591927286070163e+00,1.755924011402233642e+00,5.873522011195726478e+00
3.010370696316551076e-01,3.314681862320867367e-11,8.927625554042837308e-01,5.127765080323452906e+00,4.139579712952123458e+00,2.497939727720099423e+00,2.017006616231038496e+00,6.020741392633102151e-01
8.069057873069453990e-01,5.235987756499937973e-01,1.389130141810882790e+00,5.652803605156117683e+00,4.402099070199640529e+00,2.741287528020798892e+00,2.278089221059843794e+00,1.613811574613890798e+00
1.312774504915365625e+00,1.047197551150425454e+00,1.885497728150612673e+00,6.177842130213759830e+00,4.664618427533492984e+00,2.984635328127874132e+00,2.539171825830504936e+00,2.625549009830731251e+00
1.818643222748335120e+00,1.570796326825480094e+00,2.381865314714900705e+00,4.196953486082026785e-01,4.927137785099385603e+00,3.227983128187040140e+00,2.800254430688350116e+00,3.637286445496670240e+00
2.324511940570607393e+00,2.094395102442327072e+00,2.878232901267475441e+00,9.447338744653936971e-01,5.189657142780705001e+00,3.471330928079666478e+00,3.061337035517155414e+00,4.649023881141214787e+00
2.830380658386246751e+00,2.617993878000966390e+00,3.374600487814415573e+00,1.469772400605734219e+00,5.452176500577446738e+00,3.714678727809823222e+00,3.322419640316920386e+00,5.660761316772493501e+00
3.336249376251684495e+00,3.141592653559605708e+00,3.870968074411170079e+00,1.994810927087675267e+00,5.714695858518835436e+00,3.958026527404718387e+00,3.583502245116621410e+00,3.893134453237827586e-01
3.842118094281426366e+00,3.665191429234660347e+00,4.367335661171214412e+00,2.519849454027747626e+00,5.977215216663139152e+00,4.201374326920596758e+00,3.844584849974403085e+00,1.401050881383266500e+00
4.347986812245943966e+00,4.188790204793299665e+00,4.863703247867032786e+00,3.044887981192342608e+00,6.239734574893551766e+00,4.444722126244730731e+00,4.105667454774232006e+00,2.412788317312301700e+00
4.853855530318586631e+00,4.712388980410146644e+00,5.360070834670985107e+00,3.569926508756839922e+00,2.190686261181769012e-01,4.688069925462791332e+00,4.366750059603036860e+00,3.424525753457587030e+00
5.359724248380656419e+00,5.235987755968785962e+00,5.856438421463341371e+00,4.094965036604556019e+00,4.815879846378487983e-01,4.931417724514416179e+00,4.627832664402737883e+00,4.436263189581726607e+00
5.865592966550599030e+00,5.759586531585632940e+00,6.962070118399132923e-02,4.620003564851888456e+00,7.441073433311773400e-01,5.174765523459853966e+00,4.888915269231542737e+00,5.448000625921611828e+00
8.827637759468265344e-02,2.289368694619042799e-11,5.659882881399860288e-01,5.145042093440625131e+00,1.006626702169057141e+00,-8.650719849055176214e-01,-1.133187433119238197e+00,1.765527551893653069e-01
5.941450958639493685e-01,5.235987756397406656e-01,1.062355875139545880e+00,5.670080622370750945e+00,1.269146061151481542e+00,-6.217241862306441824e-01,-8.721048282904328985e-01,1.188290191727898737e+00
1.100013814126701739e+00,1.047197551198379983e+00,1.558723462133607018e+00,6.195119151584047579e+00,1.531665420249341825e+00,-3.783763877181142710e-01,-6.110222234907314309e-01,2.200027628253403478e+00
1.605882532495290338e+00,1.570796326815226962e+00,2.055091049232480760e+00,4.369723740173316884e-01,1.794184779520839657e+00,-1.350285893137769255e-01,-3.499396186619265769e-01,3.211765064990580676e+00
2.111751250915570033e+00,2.094395102432073941e+00,2.551458636384071443e+00,9.620109039715556420e-01,2.056704138936864990e+00,1.083192089573350447e-01,-8.885701383312127888e-02,4.223502501831140066e+00
2.617619969329077811e+00,2.617993877990713258e+00,3.047826223529896517e+00,1.487049434208659093e+00,2.319223498468181877e+00,3.516670070659969616e-01,1.722255909667071982e-01,5.235239938658155623e+00
3.123488687844863332e+00,3.141592653607560237e+00,3.544193810774959097e+00,2.012087964845811427e+00,2.581742858173374788e+00,5.950148050626764551e-01,4.333081957953850427e-01,6.246977375689726664e+00
3.629357406412083709e+00,3.665191429224407216e+00,4.040561398072473054e+00,2.537126495824027828e+00,2.844262218022952204e+00,8.383626029260243806e-01,6.943908006241903408e-01,9.755295056445811852e-01
4.135226124974686890e+00,4.188790204783046534e+00,4.536928985367386424e+00,3.062165027085216096e+00,3.106781577987867138e+00,1.081710400629037894e+00,9.554734054239553132e-01,1.987266942769787548e+00
4.641094843643250201e+00,4.712388980399893512e+00,5.033296572767259391e+00,3.587203558746033139e+00,3.369300938126449374e+00,1.325058198223966421e+00,1.216556010252760167e+00,2.999004380106914169e+00
5.146963562359432309e+00,5.235987756016740491e+00,5.529664160213735080e+00,4.112242090748134515e+00,3.631820298409527581e+00,1.568405995681643184e+00,1.477638615081565465e+00,4.010741817539278387e+00
5.652832281069092524e+00,5.759586531575379809e+00,6.026031747654687187e+00,4.637280623033296578e+00,3.894339658807989490e+00,1.811753792977039534e+00,1.738721219881266933e+00,5.022479254958598816e+00
6.158700999884580085e+00,1.264055526917218231e-11,2.392140280208838732e-01,5.162319155717927543e+00,4.156859019380038767e+00,2.055101590164306824e+00,1.999803824710071787e+00,6.034216692589573938e+00
