# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
9.927334483038681157e-01,1.000000000000000000e+00,9.927334483038681157e-01,1.073845225958700356e+00,1.036715128097762673e+00,1.058808028658384748e+00,1.000000000000000000e+00,9.855196993812888051e-01
9.927320457832425893e-01,1.000000000000000000e+00,9.927320457832425893e-01,1.073856402932218179e+00,1.036719153954232864e+00,1.058814537685176305e+00,1.000000000000000000e+00,9.855169147249820405e-01
9.927306432746194620e-01,1.000000000000000000e+00,9.927306432746194620e-01,1.073867579850331655e+00,1.036723179733955780e+00,1.058821046590091353e+00,1.000000000000000000e+00,9.855141300964397333e-01
9.927292407780012873e-01,1.000000000000000000e+00,9.927292407780012873e-01,1.073878756713021243e+00,1.036727205436926313e+00,1.058827555373123452e+00,1.000000000000000000e+00,9.855113454956668795e-01
9.927278382933899525e-01,1.000000000000000000e+00,9.927278382933899525e-01,1.073889933520270734e+00,1.036731231063141800e+00,1.058834064034267275e+00,1.000000000000000000e+00,9.855085609226670318e-01
9.927264358207872341e-01,1.000000000000000000e+00,9.927264358207872341e-01,1.073901110272058590e+00,1.036735256612596245e+00,1.058840572573514605e+00,1.000000000000000000e+00,9.855057763774436319e-01
9.927250333601955745e-01,1.000000000000000000e+00,9.927250333601955745e-01,1.073912286968363494e+00,1.036739282085284986e+00,1.058847080990857226e+00,1.000000000000000000e+00,9.855029918600014538e-01
9.927236309116170832e-01,1.000000000000000000e+00,9.927236309116170832e-01,1.073923463609170792e+00,1.036743307481204912e+00,1.058853589286291363e+00,1.000000000000000000e+00,9.855002073703444943e-01
9.927222284750538694e-01,1.000000000000000000e+00,9.927222284750538694e-01,1.073934640194461831e+00,1.036747332800352028e+00,1.058860097459810357e+00,1.000000000000000000e+00,9.854974229084770831e-01
9.927208260505074877e-01,1.000000000000000000e+00,9.927208260505074877e-01,1.073945816724214186e+00,1.036751358042720561e+00,1.058866605511405323e+00,1.000000000000000000e+00,9.854946384744019960e-01
9.927194236379802694e-01,1.000000000000000000e+00,9.927194236379802694e-01,1.073956993198410537e+00,1.036755383208307180e+00,1.058873113441070268e+00,1.000000000000000000e+00,9.854918540681237848e-01
9.927180212374738799e-01,1.000000000000000000e+00,9.927180212374738799e-01,1.073968169617036228e+00,1.036759408297108553e+00,1.058879621248801861e+00,1.000000000000000000e+00,9.854890696896456692e-01
9.927166188489914278e-01,1.000000000000000000e+00,9.927166188489914278e-01,1.073979345980065725e+00,1.036763433309118243e+00,1.058886128934588777e+00,1.000000000000000000e+00,9.854862853389737554e-01
9.927152164725343564e-01,1.000000000000000000e+00,9.927152164725343564e-01,1.073990522287483040e+00,1.036767458244332918e+00,1.058892636498426576e+00,1.000000000000000000e+00,9.854835010161107078e-01
9.927138141081039979e-01,1.000000000000000000e+00,9.927138141081039979e-01,1.074001698539273075e+00,1.036771483102749469e+00,1.058899143940310150e+00,1.000000000000000000e+00,9.854807167210593022e-01
9.927124117557036831e-01,1.000000000000000000e+00,9.927124117557036831e-01,1.074012874735412293e+00,1.036775507884362346e+00,1.058905651260231062e+00,1.000000000000000000e+00,9.854779324538257557e-01
9.927110094153345221e-01,1.000000000000000000e+00,9.927110094153345221e-01,1.074024050875882486e+00,1.036779532589167108e+00,1.058912158458182207e+00,1.000000000000000000e+00,9.854751482144123997e-01
9.927096070869992905e-01,1.000000000000000000e+00,9.927096070869992905e-01,1.074035226960666334e+00,1.036783557217159979e+00,1.058918665534158920e+00,1.000000000000000000e+00,9.854723640028245635e-01
9.927082047706996537e-01,1.000000000000000000e+00,9.927082047706996537e-01,1.074046402989741633e+00,1.036787581768335853e+00,1.058925172488151212e+00,1.000000000000000000e+00,9.854695798190653555e-01
9.927068024664370549e-01,1.000000000000000000e+00,9.927068024664370549e-01,1.074057578963096393e+00,1.036791606242692731e+00,1.058931679320157304e+00,1.000000000000000000e+00,9.854667956631376624e-01
9.927054001742149358e-01,1.000000000000000000e+00,9.927054001742149358e-01,1.074068754880703969e+00,1.036795630640223065e+00,1.058938186030165873e+00,1.000000000000000000e+00,9.854640115350482565e-01
9.927039978940341847e-01,1.000000000000000000e+00,9.927039978940341847e-01,1.074079930742550593e+00,1.036799654960925077e+00,1.058944692618173367e+00,1.000000000000000000e+00,9.854612274347985812e-01
9.927025956258974659e-01,1.000000000000000000e+00,9.927025956258974659e-01,1.074091106548617169e+00,1.036803679204793882e+00,1.058951199084173123e+00,1.000000000000000000e+00,9.854584433623940765e-01
9.927011933698064450e-01,1.000000000000000000e+00,9.927011933698064450e-01,1.074102282298884603e+00,1.036807703371825484e+00,1.058957705428158036e+00,1.000000000000000000e+00,9.854556593178378510e-01
9.926997911257637863e-01,1.000000000000000000e+00,9.926997911257637863e-01,1.074113457993330245e+00,1.036811727462013888e+00,1.058964211650119225e+00,1.000000000000000000e+00,9.854528753011350117e-01
9.926983888937710443e-01,1.000000000000000000e+00,9.926983888937710443e-01,1.074124633631937442e+00,1.036815751475355984e+00,1.058970717750051582e+00,1.000000000000000000e+00,9.854500913122886674e-01
9.926969866738297732e-01,1.000000000000000000e+00,9.926969866738297732e-01,1.074135809214692650e+00,1.036819775411848665e+00,1.058977223727951555e+00,1.000000000000000000e+00,9.854473073513018155e-01
9.926955844659436368e-01,1.000000000000000000e+00,9.926955844659436368e-01,1.074146984741568778e+00,1.036823799271485269e+00,1.058983729583807820e+00,1.000000000000000000e+00,9.854445234181814506e-01
9.926941822701131901e-01,1.000000000000000000e+00,9.926941822701131901e-01,1.074158160212550284e+00,1.036827823054262687e+00,1.058990235317615491e+00,1.000000000000000000e+00,9.854417395129286827e-01
9.926927800863406537e-01,1.000000000000000000e+00,9.926927800863406537e-01,1.074169335627622068e+00,1.036831846760177811e+00,1.058996740929369906e+00,1.000000000000000000e+00,9.854389556355478419e-01
9.926913779146286920e-01,1.000000000000000000e+00,9.926913779146286920e-01,1.074180510986760817e+00,1.036835870389224423e+00,1.059003246419062183e+00,1.000000000000000000e+00,9.854361717860441461e-01
9.926899757549789705e-01,1.000000000000000000e+00,9.926899757549789705e-01,1.074191686289950098e+00,1.036839893941399859e+00,1.059009751786687215e+00,1.000000000000000000e+00,9.854333879644207039e-01
9.926885736073939315e-01,1.000000000000000000e+00,9.926885736073939315e-01,1.074202861537167486e+00,1.036843917416698124e+00,1.059016257032236341e+00,1.000000000000000000e+00,9.854306041706824004e-01
9.926871714718755735e-01,1.000000000000000000e+00,9.926871714718755735e-01,1.074214036728396993e+00,1.036847940815115665e+00,1.059022762155704234e+00,1.000000000000000000e+00,9.854278204048328993e-01
9.926857693484252287e-01,1.000000000000000000e+00,9.926857693484252287e-01,1.074225211863621521e+00,1.036851964136649373e+00,1.059029267157085341e+00,1.000000000000000000e+00,9.854250366668748651e-01
9.926843672370455618e-01,1.000000000000000000e+00,9.926843672370455618e-01,1.074236386942818866e+00,1.036855987381293254e+00,1.059035772036371004e+00,1.000000000000000000e+00,9.854222529568135158e-01
9.926829651377387931e-01,1.000000000000000000e+00,9.926829651377387931e-01,1.074247561965970599e+00,1.036860010549043754e+00,1.059042276793555226e+00,1.000000000000000000e+00,9.854194692746531814e-01
9.926815630505063659e-01,1.000000000000000000e+00,9.926815630505063659e-01,1.074258736933063174e+00,1.036864033639897764e+00,1.059048781428634456e+00,1.000000000000000000e+00,9.854166856203964153e-01
9.926801609753506117e-01,1.000000000000000000e+00,9.926801609753506117e-01,1.074269911844069725e+00,1.036868056653848402e+00,1.059055285941596924e+00,1.000000000000000000e+00,9.854139019940479916e-01
9.926787589122740840e-01,1.000000000000000000e+00,9.926787589122740840e-01,1.074281086698975596e+00,1.036872079590893225e+00,1.059061790332439079e+00,1.000000000000000000e+00,9.854111183956127951e-01
9.926773568612780041e-01,1.000000000000000000e+00,9.926773568612780041e-01,1.074292261497763468e+00,1.036876102451028236e+00,1.059068294601154925e+00,1.000000000000000000e+00,9.854083348250930463e-01
9.926759548223650365e-01,1.000000000000000000e+00,9.926759548223650365e-01,1.074303436240412690e+00,1.036880125234248329e+00,1.059074798747736690e+00,1.000000000000000000e+00,9.854055512824940743e-01
9.926745527955369575e-01,1.000000000000000000e+00,9.926745527955369575e-01,1.074314610926901059e+00,1.036884147940548173e+00,1.059081302772175492e+00,1.000000000000000000e+00,9.854027677678193209e-01
9.926731507807964316e-01,1.000000000000000000e+00,9.926731507807964316e-01,1.074325785557214141e+00,1.036888170569925105e+00,1.059087806674468002e+00,1.000000000000000000e+00,9.853999842810737819e-01
9.926717487781443472e-01,1.000000000000000000e+00,9.926717487781443472e-01,1.074336960131331953e+00,1.036892193122374461e+00,1.059094310454606669e+00,1.000000000000000000e+00,9.853972008222593448e-01
9.926703467875833686e-01,1.000000000000000000e+00,9.926703467875833686e-01,1.074348134649238951e+00,1.036896215597892912e+00,1.059100814112586386e+00,1.000000000000000000e+00,9.853944173913810056e-01
9.926689448091160495e-01,1.000000000000000000e+00,9.926689448091160495e-01,1.074359309110910266e+00,1.036900237996474239e+00,1.059107317648398050e+00,1.000000000000000000e+00,9.853916339884438713e-01
9.926675428427432779e-01,1.000000000000000000e+00,9.926675428427432779e-01,1.074370483516332131e+00,1.036904260318115778e+00,1.059113821062036553e+00,1.000000000000000000e+00,9.853888506134496073e-01
9.926661408884682736e-01,1.000000000000000000e+00,9.926661408884682736e-01,1.074381657865481454e+00,1.036908282562811978e+00,1.059120324353493903e+00,1.000000000000000000e+00,9.853860672664043197e-01
9.926647389462927018e-01,1.000000000000000000e+00,9.926647389462927018e-01,1.074392832158342692e+00,1.036912304730559509e+00,1.059126827522765213e+00,1.000000000000000000e+00,9.853832839473114502e-01
9.926633370162183390e-01,1.000000000000000000e+00,9.926633370162183390e-01,1.074404006394895195e+00,1.036916326821353485e+00,1.059133330569842268e+00,1.000000000000000000e+00,9.853805006561742186e-01
9.926619350982474055e-01,1.000000000000000000e+00,9.926619350982474055e-01,1.074415180575120754e+00,1.036920348835189909e+00,1.059139833494719740e+00,1.000000000000000000e+00,9.853777173929971767e-01
9.926605331923818998e-01,1.000000000000000000e+00,9.926605331923818998e-01,1.074426354699002939e+00,1.036924370772065229e+00,1.059146336297391855e+00,1.000000000000000000e+00,9.853749341577838772e-01
9.926591312986245974e-01,1.000000000000000000e+00,9.926591312986245974e-01,1.074437528766517547e+00,1.036928392631973450e+00,1.059152838977849065e+00,1.000000000000000000e+00,9.853721509505399823e-01
9.926577294169762755e-01,1.000000000000000000e+00,9.926577294169762755e-01,1.074448702777649700e+00,1.036932414414911463e+00,1.059159341536086485e+00,1.000000000000000000e+00,9.853693677712669352e-01
9.926563275474399317e-01,1.000000000000000000e+00,9.926563275474399317e-01,1.074459876732380303e+00,1.036936436120875049e+00,1.059165843972098342e+00,1.000000000000000000e+00,9.853665846199703982e-01
9.926549256900176754e-01,1.000000000000000000e+00,9.926549256900176754e-01,1.074471050630690039e+00,1.036940457749859767e+00,1.059172346285877087e+00,1.000000000000000000e+00,9.853638014966544789e-01
9.926535238447107279e-01,1.000000000000000000e+00,9.926535238447107279e-01,1.074482224472558922e+00,1.036944479301860955e+00,1.059178848477415613e+00,1.000000000000000000e+00,9.853610184013217310e-01
9.926521220115214206e-01,1.000000000000000000e+00,9.926521220115214206e-01,1.074493398257971855e+00,1.036948500776875504e+00,1.059185350546709481e+00,1.000000000000000000e+00,9.853582353339763733e-01
9.926507201904525290e-01,1.000000000000000000e+00,9.926507201904525290e-01,1.074504571986904855e+00,1.036952522174897195e+00,1.059191852493748920e+00,1.000000000000000000e+00,9.853554522946240679e-01
9.926493183815048305e-01,1.000000000000000000e+00,9.926493183815048305e-01,1.074515745659343935e+00,1.036956543495923810e+00,1.059198354318530377e+00,1.000000000000000000e+00,9.853526692832661471e-01
9.926479165846818775e-01,1.000000000000000000e+00,9.926479165846818775e-01,1.074526919275266224e+00,1.036960564739949575e+00,1.059204856021044971e+00,1.000000000000000000e+00,9.853498862999096053e-01
9.926465147999854466e-01,1.000000000000000000e+00,9.926465147999854466e-01,1.074538092834653513e+00,1.036964585906970271e+00,1.059211357601286485e+00,1.000000000000000000e+00,9.853471033445577731e-01
9.926451130274158707e-01,1.000000000000000000e+00,9.926451130274158707e-01,1.074549266337492703e+00,1.036968606996983677e+00,1.059217859059251143e+00,1.000000000000000000e+00,9.853443204172112058e-01
9.926437112669774798e-01,1.000000000000000000e+00,9.926437112669774798e-01,1.074560439783756483e+00,1.036972628009982689e+00,1.059224360394928288e+00,1.000000000000000000e+00,9.853415375178785629e-01
9.926423095186707179e-01,1.000000000000000000e+00,9.926423095186707179e-01,1.074571613173431306e+00,1.036976648945964641e+00,1.059230861608313479e+00,1.000000000000000000e+00,9.853387546465605107e-01
9.926409077824988048e-01,1.000000000000000000e+00,9.926409077824988048e-01,1.074582786506497190e+00,1.036980669804924871e+00,1.059237362699399831e+00,1.000000000000000000e+00,9.853359718032632664e-01
9.926395060584627394e-01,1.000000000000000000e+00,9.926395060584627394e-01,1.074593959782935704e+00,1.036984690586859603e+00,1.059243863668181351e+00,1.000000000000000000e+00,9.853331889879889394e-01
9.926381043465655196e-01,1.000000000000000000e+00,9.926381043465655196e-01,1.074605133002725532e+00,1.036988711291763288e+00,1.059250364514649156e+00,1.000000000000000000e+00,9.853304062007430808e-01
9.926367026468085886e-01,1.000000000000000000e+00,9.926367026468085886e-01,1.074616306165851354e+00,1.036992731919632815e+00,1.059256865238799472e+00,1.000000000000000000e+00,9.853276234415286883e-01
9.926353009591939447e-01,1.000000000000000000e+00,9.926353009591939447e-01,1.074627479272291630e+00,1.036996752470463079e+00,1.059263365840623639e+00,1.000000000000000000e+00,9.853248407103495365e-01
9.926338992837242525e-01,1.000000000000000000e+00,9.926338992837242525e-01,1.074638652322031040e+00,1.037000772944251636e+00,1.059269866320117659e+00,1.000000000000000000e+00,9.853220580072108437e-01
9.926324976204010664e-01,1.000000000000000000e+00,9.926324976204010664e-01,1.074649825315046270e+00,1.037004793340991826e+00,1.059276366677271541e+00,1.000000000000000000e+00,9.853192753321154962e-01
9.926310959692258296e-01,1.000000000000000000e+00,9.926310959692258296e-01,1.074660998251324218e+00,1.037008813660681650e+00,1.059282866912082399e+00,1.000000000000000000e+00,9.853164926850663807e-01
9.926296943302022058e-01,1.000000000000000000e+00,9.926296943302022058e-01,1.074672171130838683e+00,1.037012833903314224e+00,1.059289367024539574e+00,1.000000000000000000e+00,9.853137100660707137e-01
9.926282927033314163e-01,1.000000000000000000e+00,9.926282927033314163e-01,1.074683343953575676e+00,1.037016854068887106e+00,1.059295867014639514e+00,1.000000000000000000e+00,9.853109274751306046e-01
9.926268910886149044e-01,1.000000000000000000e+00,9.926268910886149044e-01,1.074694516719516990e+00,1.037020874157396078e+00,1.059302366882374891e+00,1.000000000000000000e+00,9.853081449122489399e-01
9.926254894860555567e-01,1.000000000000000000e+00,9.926254894860555567e-01,1.074705689428640421e+00,1.037024894168835587e+00,1.059308866627737933e+00,1.000000000000000000e+00,9.853053623774313818e-01
9.926240878956553715e-01,1.000000000000000000e+00,9.926240878956553715e-01,1.074716862080930868e+00,1.037028914103202970e+00,1.059315366250724422e+00,1.000000000000000000e+00,9.853025798706817051e-01
