# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
-2.502745267987852351e+00,6.283185307177546974e+00,-3.233559166983678956e+00,1.172463581957021717e+00,2.160820427508719277e+00,-4.636518800394121342e+00,4.055268824527369809e+00,-5.005490535975704702e+00
-1.996875961668239885e+00,5.235987756730153819e-01,-2.737190991942694218e+00,1.697505804012488184e+00,2.423341321402799231e+00,-4.393172341906481648e+00,4.316351429385024474e+00,-3.993751923336479770e+00
-1.491006655493313460e+00,1.047197551173447039e+00,-2.240822817045394544e+00,2.222548026054278481e+00,2.685862215275335529e+00,-4.149825883557511474e+00,4.577434034155494658e+00,-2.982013310986626919e+00
-9.851373491716568509e-01,1.570796326790294017e+00,-1.744454642000342837e+00,2.747590248373807498e+00,2.948383109272037839e+00,-3.906479425201500710e+00,4.838516638984110330e+00,-1.970274698343313702e+00
-4.792680428237488521e-01,2.094395102407140996e+00,-1.248086466930054206e+00,3.272632470854642150e+00,3.210904003334690948e+00,-3.663132966900710219e+00,5.099599243812661165e+00,-9.585360856474977043e-01
2.660126355002828680e-02,2.617993878023987975e+00,-7.517182918349178955e-01,3.797674693496393417e+00,3.473424897463100791e+00,-3.419786508655328738e+00,5.360681848641339009e+00,5.320252710005657359e-02
5.324705698979372848e-01,3.141592653582627293e+00,-2.553501167636143543e-01,4.322716916241217788e+00,3.735945791628345614e+00,-3.176440050488172240e+00,5.621764453440849962e+00,1.064941139795874570e+00
1.038339876328267852e+00,3.665191429199474271e+00,2.410180583880807137e-01,4.847759139205523482e+00,3.998466685888631744e+00,-2.933093592349153234e+00,5.882847058269400797e+00,2.076679752656535705e+00
1.544209182790682755e+00,4.188790204816321250e+00,7.373862335738847751e-01,5.372801362330829278e+00,4.260987580214719905e+00,-2.689747134259369954e+00,6.143929663098015581e+00,3.088418365581365510e+00
2.050078489277177951e+00,4.712388980433168229e+00,1.233754408781742695e+00,5.897843585617255968e+00,4.523508474606670937e+00,-2.446400676226884841e+00,1.218269607470441329e-01,4.100156978554355902e+00
2.555947795735642902e+00,5.235987755991807546e+00,1.730122583962580674e+00,1.397005018269972254e-01,4.786029369035375680e+00,-2.203054218274699050e+00,3.829095655465550863e-01,5.111895591471285805e+00
3.061817102224154930e+00,5.759586531550446864e+00,2.226490759174481582e+00,6.647427253772910660e-01,5.048550263529867799e+00,-1.959707760373766927e+00,6.439921703461291003e-01,6.123634204448309859e+00
-2.715498898326046628e+00,4.591527158481767401e-11,-3.560326372654357030e+00,1.189784949205462850e+00,-9.721141490309805899e-01,-1.716361302471720585e+00,9.050747752037208160e-01,-5.430997796652093257e+00
-2.209629591783162539e+00,5.235987756045545893e-01,-3.063958197389098359e+00,1.714827173078036004e+00,-7.095932544047361956e-01,-1.473014844679189750e+00,1.166157380003231658e+00,-4.419259183566325078e+00
-1.703760285210237591e+00,1.047197551163193907e+00,-2.567590022092799629e+00,2.239869397111539318e+00,-4.470723597127190252e-01,-1.229668386937905034e+00,1.427239984802806116e+00,-3.407520570420475181e+00
-1.197890978552873520e+00,1.570796326780040886e+00,-2.071221846713065418e+00,2.764911621364424033e+00,-1.845514649257024020e-01,-9.863219292226865775e-01,1.688322589631420456e+00,-2.395781957105747040e+00
-6.920216718109459819e-01,2.094395102455095525e+00,-1.574853671249764275e+00,3.289953845836805169e+00,7.796942995637205776e-02,-7.429754715334695447e-01,1.949405194489012061e+00,-1.384043343621891964e+00
-1.861523651536245438e-01,2.617993878013734843e+00,-1.078485495869060173e+00,3.814996070353408264e+00,3.404903248458683862e-01,-4.996290139517851614e-01,2.210487799288586519e+00,-3.723047303072490877e-01
-5.963468365651822367e+00,3.141592653572374161e+00,-5.821173204663168121e-01,4.340038295031023452e+00,6.030112198011822189e-01,-2.562825564273571999e-01,2.471570404088160977e+00,-5.643751424124058502e+00
-5.457599058879780252e+00,3.665191429189221139e+00,-8.574914497089380916e-02,4.865080519928095981e+00,8.655321148515378038e-01,-1.293609892282177043e-02,2.732653008916711812e+00,-4.632012810579974271e+00
-4.951729752081774016e+00,4.188790204806068118e+00,-5.872566276630100113e+00,5.390122744986023839e+00,1.128053009967634912e+00,-6.052774948653150133e+00,2.993735613745326596e+00,-3.620274196983961801e+00
-4.445860445257676652e+00,4.712388980422915097e+00,-5.376198101084646908e+00,5.915164970204926931e+00,1.390573905149534495e+00,-5.809428491259104099e+00,3.254818218573941380e+00,-2.608535583335767072e+00
-3.939991138459602027e+00,5.235987755981554415e+00,-4.879829925563184290e+00,1.570218883469953752e-01,1.653094800368125616e+00,-5.566082033943272833e+00,3.515900823373451889e+00,-1.596796969739617822e+00
-3.434121831579262540e+00,5.759586531598401393e+00,-4.383461749961494291e+00,6.820641138878054122e-01,1.915615695681611497e+00,-5.322735576655569290e+00,3.776983428202066673e+00,-5.850583559789388488e-01
-2.928252524668649937e+00,3.566213990779942833e-11,-3.887093574328510215e+00,1.207106339589676836e+00,2.178136591060946259e+00,-5.079389119418936893e+00,4.038066033030617952e+00,-5.856505049337299873e+00
-2.422383217788254051e+00,5.235987755943014577e-01,-3.390725398725741080e+00,1.732148565394137307e+00,2.440657486476894622e+00,-4.836042662264632419e+00,4.299148637830128905e+00,-4.844766435576508101e+00
-1.916513910877840399e+00,1.047197551152940775e+00,-2.894357223091954534e+00,2.257190791359382942e+00,2.703178381958555310e+00,-4.592696205161513667e+00,4.560231242629702919e+00,-3.833027821755680797e+00
-1.410644603826711752e+00,1.570796326827995415e+00,-2.397989047319462497e+00,2.782233017602194991e+00,2.965699277564320280e+00,-4.349349748057277587e+00,4.821313847487357584e+00,-2.821289207653423503e+00
-9.047752968037738874e-01,2.094395102444842394e+00,-1.901620871574160043e+00,3.307275243947561449e+00,3.228220173206684418e+00,-4.106003291033324842e+00,5.082396452315972368e+00,-1.809550593607547775e+00
-3.989059898089037381e-01,2.617993878003481711e+00,-1.405252695855917278e+00,3.832317470395590675e+00,3.490741068885703680e+00,-3.862656834089583491e+00,5.343479057115483322e+00,-7.978119796178074763e-01
1.069633172120398878e-01,3.141592653562121029e+00,-9.088845201126010132e-01,4.357359697004483223e+00,3.753261964630478786e+00,-3.619310377201014006e+00,5.604561661914994275e+00,2.139266344240797757e-01
6.128326243754711466e-01,3.665191429237175669e+00,-4.125163442278126369e-01,4.882401923890643758e+00,4.015782860499212070e+00,-3.375963920309403399e+00,5.865644266772712889e+00,1.225665248750942293e+00
1.118701931452620979e+00,4.188790204795814986e+00,8.385183157169390222e-02,5.407444150821222095e+00,4.278303756375481548e+00,-3.132617463527095580e+00,6.126726871572223843e+00,2.237403862905241958e+00
1.624571238559901598e+00,4.712388980354454304e+00,5.802200074023453613e-01,5.932486377912630005e+00,4.540824652317492216e+00,-2.889271006795882002e+00,1.046241691921476757e-01,3.249142477119803196e+00
2.130440545805857067e+00,5.235987756029508944e+00,1.076588183368644369e+00,1.743432981019328309e-01,4.803345548383572527e+00,-2.645924550065548608e+00,3.657067740497392805e-01,4.260881091611714133e+00
2.636309852969207057e+00,5.759586531588148262e+00,1.572956359255366587e+00,6.993855255148222483e-01,5.065866444456982087e+00,-2.402578093440633555e+00,6.267893788493141827e-01,5.272619705938414114e+00
-3.141006146962761036e+00,2.540900823078118265e-11,-4.213860771954237805e+00,1.224427753146714037e+00,-9.547979665543628869e-01,-2.159231636841759894e+00,8.878719836779919161e-01,-6.282012293925522073e+00
-2.635136839745001680e+00,5.235987755840483260e-01,-3.717492596014110973e+00,1.749469980881424691e+00,-6.922770703493809075e-01,-1.915885180324968573e+00,1.148954588477439254e+00,-5.270273679490003360e+00
-2.129267532439039101e+00,1.047197551200895305e+00,-3.221124419984777276e+00,2.274512208834981841e+00,-4.297561740496430027e-01,-1.672538723830207630e+00,1.410037193306053815e+00,-4.258535064878078202e+00
-1.623398225108924287e+00,1.570796326817742283e+00,-2.724756243933313726e+00,2.799554436949415859e+00,-1.672352776841334043e-01,-1.429192267392542348e+00,1.671119798134605094e+00,-3.246796450217848573e+00
-1.117528917748945361e+00,2.094395102434589262e+00,-2.228388067850971765e+00,3.324596665224336611e+00,9.528561874695418155e-02,-1.185845811006065453e+00,1.932202402963283161e+00,-2.235057835497890721e+00
-6.116596104752645147e-01,2.617993877935020919e+00,-1.732019891853925131e+00,3.849638893543568585e+00,3.578065151855328585e-01,-9.424993547288567086e-01,2.193285007733753567e+00,-1.223319220950529029e+00
-1.057903030025606483e-01,3.141592653610075558e+00,-1.235651715659866312e+00,4.374681122198521344e+00,6.203274117773084351e-01,-6.991528984212926900e-01,2.454367612591345171e+00,-2.115806060051212967e-01
-5.883106302739823157e+00,3.665191429226922537e+00,-7.392835394961982942e-01,4.899723350955714984e+00,8.828483084055421815e-01,-4.558064421960388302e-01,2.715450217419959955e+00,-5.483027298300060082e+00
-5.377236995321531765e+00,4.188790204785561855e+00,-2.429153633535214851e-01,5.424765579815389316e+00,1.145369205070355223e+00,-2.124599860468654455e-01,2.976532822219470908e+00,-4.471288683463477298e+00
-4.871367687823050296e+00,4.712388980402408833e+00,-6.029732494313274849e+00,5.949807808893950778e+00,1.407890101829951224e+00,-6.252298837107344021e+00,3.237615427048085248e+00,-3.459550068466514361e+00
-4.365498380294464020e+00,5.235987756019255812e+00,-5.533364318062323761e+00,1.916647309535939314e-01,1.670410998655221579e+00,-6.008952381039271984e+00,3.498698031876700032e+00,-2.447811453409341809e+00
-3.859629072793977045e+00,5.759586531577895130e+00,-5.036996141838472774e+00,7.167069602952675922e-01,1.932931895517056242e+00,-5.765605925051331404e+00,3.759780636676210541e+00,-1.436072838408367858e+00
-3.353759765211274946e+00,1.515587655376293696e-11,-4.540627965534429933e+00,1.241749189855790192e+00,2.195452792473657766e+00,-5.522259469091407524e+00,4.020863241504825325e+00,-4.243342232429636596e-01
-2.847890457598344582e+00,5.235987756320028552e-01,-4.044259789199135646e+00,1.766791419577069533e+00,2.457973689495982050e+00,-5.278913013182443770e+00,4.281945846333377048e+00,-5.695780915196689165e+00
-2.342021150015807684e+00,1.047197551190642173e+00,-3.547891612894249036e+00,2.291833649400505379e+00,2.720494586554728755e+00,-5.035566557355756423e+00,4.543028451132951062e+00,-4.684042300031615369e+00
-1.836151842346869900e+00,1.570796326807489152e+00,-3.051523436502954212e+00,2.816875879442878983e+00,2.983015483708290727e+00,-4.792220101552945977e+00,4.804111055961564958e+00,-3.672303684693739800e+00
-1.330282534649740445e+00,2.094395102424336130e+00,-2.555155260083475266e+00,3.341918109645975576e+00,3.245536380927561027e+00,-4.548873645803111820e+00,5.065193660790116681e+00,-2.660565069299480889e+00
-8.244132269828838844e-01,2.617993877982975448e+00,-2.058787083694263220e+00,3.866960339951313941e+00,3.508057278183300376e+00,-4.305527190135479465e+00,5.326276265589627634e+00,-1.648826453965767769e+00
-3.185439192297591648e-01,3.141592653599822427e+00,-1.562418907218780850e+00,4.392002570475430190e+00,3.770578175533777276e+00,-4.062180734491774636e+00,5.587358870418242418e+00,-6.370878384595183297e-01
1.873253885514225558e-01,3.665191429216669405e+00,-1.066050730715243589e+00,4.917044801160102452e+00,4.033099072949882569e+00,-3.818834278901095391e+00,5.848441475246856314e+00,3.746507771028451117e-01
6.931946963606625545e-01,4.188790204833516384e+00,-5.696825541836549878e-01,5.442087032005320069e+00,4.295619970431610923e+00,-3.575487823363438178e+00,6.109524080075471097e+00,1.386389392721325109e+00
1.199064004139876571e+00,4.712388980392155702e+00,-7.331437768208376449e-02,5.967129262952983737e+00,4.558140867949915354e+00,-3.332141367907837548e+00,8.742137769533275815e-02,2.398128008279753143e+00
1.704933312005096679e+00,5.235987756009002680e+00,4.230537989054932169e-01,2.089861869395370775e-01,4.820661765562809897e+00,-3.088794912476271470e+00,3.485039825240106026e-01,3.409866624010193359e+00
2.210802619840158467e+00,5.759586531567641998e+00,9.194219754628947250e-01,7.340284182079734876e-01,5.083182663212207686e+00,-2.845448457126817932e+00,6.095865873235846166e-01,4.421605239680316934e+00
-3.566513379417726171e+00,4.902744876744691283e-12,-4.867395155072626878e+00,1.259070649695496202e+00,-9.374817462230824461e-01,-2.602102001801075204e+00,8.706691921520726130e-01,-8.498414516558661091e-01
-3.060644071470262517e+00,5.235987756217497235e-01,-4.371026978403829588e+00,1.784112881343248080e+00,-6.749608484133158282e-01,-2.358755546530488800e+00,1.131751796980687175e+00,-6.121288142940525034e+00
-2.554774763548898875e+00,1.047197551180389041e+00,-3.874658801759107263e+00,2.309155113093258826e+00,-4.124399505670623411e-01,-2.115409091337935976e+00,1.392834401780198128e+00,-5.109549527097797750e+00
-2.048905455541410348e+00,1.570796326797236020e+00,-3.378290625028247618e+00,2.834197345061809425e+00,-1.499190526261806045e-01,-1.872062636169331995e+00,1.653917006608876195e+00,-4.097810911082820695e+00
-1.543036147511596567e+00,2.094395102414082999e+00,-2.881922448278107396e+00,3.359239577191189152e+00,1.126018453804748382e-01,-1.628716181059622237e+00,1.914999611437363747e+00,-3.086072295023193135e+00
-1.037166839506237892e+00,2.617993877972722316e+00,-2.385554271549395366e+00,3.884281809422410081e+00,3.751227434234113423e-01,-1.385369726026089765e+00,2.176082216236938205e+00,-2.074333679012475784e+00
-5.312975314165360174e-01,3.141592653589569295e+00,-1.889186094737340227e+00,4.409324041872388023e+00,6.376436415610876596e-01,-1.142023271018397068e+00,2.437164821065552989e+00,-1.062595062833072035e+00
-2.542822329879790288e-02,3.665191429206416274e+00,-1.392817917897255953e+00,4.934366274482776760e+00,9.001645397643318613e-01,-8.986768160636788849e-01,2.698247425894167328e+00,-5.085644659759580577e-02
-5.802744222332613333e+00,4.188790204823263252e+00,-8.964497410291336621e-01,5.459408507253559861e+00,1.162685438033136842e+00,-6.553303611619263336e-01,2.959330030722782112e+00,-5.322303137485640434e+00
-5.296874914216889607e+00,4.712388980381902570e+00,-4.000815641910611120e-01,5.984450740126646906e+00,1.425206336338457946e+00,-4.119839063421757430e-01,3.220412635522229561e+00,-4.310564521254192982e+00
-4.791005606017089136e+00,5.235987755998749549e+00,-6.186898694449513236e+00,2.263076660386031946e-01,1.687727234738372717e+00,-1.686374515483795022e-01,3.481495240350843901e+00,-3.298825904854592039e+00
-4.285136297785197890e+00,5.759586531615596527e+00,-5.690530517494258866e+00,7.513498992905027762e-01,1.950248133203832390e+00,-6.208476303983057498e+00,3.742577845179458684e+00,-2.287087288390809547e+00
-3.779266989585516434e+00,6.283185307174235845e+00,-5.194162340572234804e+00,1.276392132644543764e+00,2.212769031705730249e+00,-5.965129849322234001e+00,4.003660449978969638e+00,-1.275348671991446636e+00
-3.273397681301638329e+00,5.235987756114965919e-01,-4.697794163567033721e+00,1.801434366217128158e+00,2.475289930302268182e+00,-5.721783394687285806e+00,4.264743054807584421e+00,-2.636100554236904259e-01
-2.767528373041974188e+00,1.047197551170135910e+00,-4.201425986582996153e+00,2.326476599891700303e+00,2.737810828935170360e+00,-5.478436940128346144e+00,4.525825659607158435e+00,-5.535056746083948376e+00
-2.261659064645622053e+00,1.570796326845190549e+00,-3.705057809466319796e+00,2.851518833843380563e+00,3.000331727691996964e+00,-5.235090485572075458e+00,4.786908264464750040e+00,-4.523318129291244105e+00
-1.755789756331951335e+00,2.094395102403829867e+00,-3.208689632429290839e+00,3.376561067838563801e+00,3.262852626455946314e+00,-4.991744031121037040e+00,5.047990869264324054e+00,-3.511579512663902669e+00
-1.249920447992170613e+00,2.617993877962469185e+00,-2.712321455367171286e+00,3.901603301994157391e+00,3.525373525285474763e+00,-4.748397576724895153e+00,5.309073474063835008e+00,-2.499840895984341227e+00
-7.440511395661630889e-01,3.141592653579316163e+00,-2.215953278218821598e+00,4.426645536368235767e+00,3.787894424209618638e+00,-4.505051122352569770e+00,5.570156078892449791e+00,-1.488102279132326178e+00
-2.381818310557153318e-01,3.665191429254370803e+00,-1.719585100987040427e+00,4.951687770961040513e+00,4.050415323228500064e+00,-4.261704668005966923e+00,5.831238683750041396e+00,-4.763636621114306635e-01
