# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
9.756348118569512229e-01,1.000000000000000000e+00,9.756348118569512229e-01,1.212721530405271864e+00,1.082801099213734686e+00,1.133581641791648886e+00,1.000000000000000000e+00,9.518632861071486539e-01
9.756337480313066468e-01,1.000000000000000000e+00,9.756337480313066468e-01,1.212730312558438106e+00,1.082803788770873021e+00,1.133586027980393762e+00,1.000000000000000000e+00,9.518612102976151679e-01
9.756326842424046797e-01,1.000000000000000000e+00,9.756326842424046797e-01,1.212739094423588737e+00,1.082806478213994117e+00,1.133590413986700574e+00,1.000000000000000000e+00,9.518591345620397437e-01
9.756316204902467648e-01,1.000000000000000000e+00,9.756316204902467648e-01,1.212747876000707548e+00,1.082809167543095530e+00,1.133594799810565545e+00,1.000000000000000000e+00,9.518570589004249349e-01
9.756305567748343455e-01,1.000000000000000000e+00,9.756305567748343455e-01,1.212756657289780327e+00,1.082811856758175928e+00,1.133599185451986235e+00,1.000000000000000000e+00,9.518549833127732951e-01
9.756294930961684209e-01,1.000000000000000000e+00,9.756294930961684209e-01,1.212765438290797526e+00,1.082814545859235533e+00,1.133603570910962199e+00,1.000000000000000000e+00,9.518529077990864895e-01
9.756284294542518776e-01,1.000000000000000000e+00,9.756284294542518776e-01,1.212774219003734721e+00,1.082817234846269683e+00,1.133607956187486110e+00,1.000000000000000000e+00,9.518508323593701803e-01
9.756273658490849376e-01,1.000000000000000000e+00,9.756273658490849376e-01,1.212782999428584585e+00,1.082819923719279265e+00,1.133612341281558855e+00,1.000000000000000000e+00,9.518487569936242565e-01
9.756263022806697105e-01,1.000000000000000000e+00,9.756263022806697105e-01,1.212791779565334238e+00,1.082822612478262947e+00,1.133616726193178437e+00,1.000000000000000000e+00,9.518466817018527149e-01
9.756252387490079725e-01,1.000000000000000000e+00,9.756252387490079725e-01,1.212800559413960810e+00,1.082825301123217177e+00,1.133621110922338193e+00,1.000000000000000000e+00,9.518446064840587750e-01
9.756241752541001677e-01,1.000000000000000000e+00,9.756241752541001677e-01,1.212809338974458973e+00,1.082827989654142620e+00,1.133625495469039235e+00,1.000000000000000000e+00,9.518425313402431032e-01
9.756231117959489607e-01,1.000000000000000000e+00,9.756231117959489607e-01,1.212818118246809185e+00,1.082830678071037056e+00,1.133629879833277565e+00,1.000000000000000000e+00,9.518404562704106953e-01
9.756220483745554617e-01,1.000000000000000000e+00,9.756220483745554617e-01,1.212826897230995460e+00,1.082833366373898043e+00,1.133634264015048965e+00,1.000000000000000000e+00,9.518383812745634387e-01
9.756209849899211140e-01,1.000000000000000000e+00,9.756209849899211140e-01,1.212835675927006251e+00,1.082836054562725137e+00,1.133638648014352324e+00,1.000000000000000000e+00,9.518363063527038870e-01
9.756199216420474718e-01,1.000000000000000000e+00,9.756199216420474718e-01,1.212844454334829569e+00,1.082838742637517671e+00,1.133643031831186532e+00,1.000000000000000000e+00,9.518342315048348157e-01
9.756188583309362006e-01,1.000000000000000000e+00,9.756188583309362006e-01,1.212853232454443875e+00,1.082841430598271870e+00,1.133647415465545150e+00,1.000000000000000000e+00,9.518321567309593334e-01
9.756177950565882995e-01,1.000000000000000000e+00,9.756177950565882995e-01,1.212862010285842729e+00,1.082844118444988846e+00,1.133651798917429288e+00,1.000000000000000000e+00,9.518300820310791055e-01
9.756167318190055449e-01,1.000000000000000000e+00,9.756167318190055449e-01,1.212870787829006591e+00,1.082846806177665488e+00,1.133656182186834060e+00,1.000000000000000000e+00,9.518280074051973516e-01
9.756156686181906013e-01,1.000000000000000000e+00,9.756156686181906013e-01,1.212879565083916811e+00,1.082849493796299356e+00,1.133660565273754584e+00,1.000000000000000000e+00,9.518259328533190677e-01
9.756146054541429136e-01,1.000000000000000000e+00,9.756146054541429136e-01,1.212888342050570722e+00,1.082852181300892003e+00,1.133664948178194187e+00,1.000000000000000000e+00,9.518238583754429216e-01
9.756135423268651463e-01,1.000000000000000000e+00,9.756135423268651463e-01,1.212897118728945678e+00,1.082854868691440098e+00,1.133669330900145988e+00,1.000000000000000000e+00,9.518217839715739093e-01
9.756124792363591869e-01,1.000000000000000000e+00,9.756124792363591869e-01,1.212905895119025690e+00,1.082857555967941421e+00,1.133673713439606656e+00,1.000000000000000000e+00,9.518197096417153613e-01
9.756114161826257014e-01,1.000000000000000000e+00,9.756114161826257014e-01,1.212914671220803209e+00,1.082860243130396416e+00,1.133678095796577079e+00,1.000000000000000000e+00,9.518176353858684990e-01
9.756103531656664662e-01,1.000000000000000000e+00,9.756103531656664662e-01,1.212923447034257585e+00,1.082862930178802197e+00,1.133682477971051039e+00,1.000000000000000000e+00,9.518155612040364311e-01
9.756092901854837018e-01,1.000000000000000000e+00,9.756092901854837018e-01,1.212932222559376383e+00,1.082865617113157430e+00,1.133686859963027427e+00,1.000000000000000000e+00,9.518134870962233762e-01
9.756082272420779633e-01,1.000000000000000000e+00,9.756082272420779633e-01,1.212940997796147613e+00,1.082868303933461895e+00,1.133691241772504688e+00,1.000000000000000000e+00,9.518114130624300007e-01
9.756071643354509160e-01,1.000000000000000000e+00,9.756071643354509160e-01,1.212949772744549959e+00,1.082870990639711595e+00,1.133695623399476160e+00,1.000000000000000000e+00,9.518093391026595240e-01
9.756061014656051134e-01,1.000000000000000000e+00,9.756061014656051134e-01,1.212958547404574983e+00,1.082873677231907195e+00,1.133700004843943399e+00,1.000000000000000000e+00,9.518072652169166092e-01
9.756050386325401114e-01,1.000000000000000000e+00,9.756050386325401114e-01,1.212967321776209362e+00,1.082876363710047363e+00,1.133704386105902850e+00,1.000000000000000000e+00,9.518051914052000351e-01
9.756039758362592407e-01,1.000000000000000000e+00,9.756039758362592407e-01,1.212976095859433556e+00,1.082879050074129434e+00,1.133708767185350297e+00,1.000000000000000000e+00,9.518031176675163518e-01
9.756029130767633895e-01,1.000000000000000000e+00,9.756029130767633895e-01,1.212984869654233577e+00,1.082881736324151634e+00,1.133713148082283073e+00,1.000000000000000000e+00,9.518010440038667808e-01
9.756018503540537790e-01,1.000000000000000000e+00,9.756018503540537790e-01,1.212993643160600543e+00,1.082884422460114404e+00,1.133717528796701179e+00,1.000000000000000000e+00,9.517989704142535423e-01
9.756007876681322966e-01,1.000000000000000000e+00,9.756007876681322966e-01,1.213002416378514026e+00,1.082887108482014638e+00,1.133721909328599065e+00,1.000000000000000000e+00,9.517968968986801892e-01
9.755997250190009407e-01,1.000000000000000000e+00,9.755997250190009407e-01,1.213011189307959814e+00,1.082889794389850779e+00,1.133726289677974286e+00,1.000000000000000000e+00,9.517948234571502741e-01
9.755986624066597113e-01,1.000000000000000000e+00,9.755986624066597113e-01,1.213019961948926806e+00,1.082892480183622386e+00,1.133730669844825290e+00,1.000000000000000000e+00,9.517927500896635751e-01
9.755975998311116060e-01,1.000000000000000000e+00,9.755975998311116060e-01,1.213028734301400791e+00,1.082895165863327902e+00,1.133735049829150521e+00,1.000000000000000000e+00,9.517906767962257542e-01
9.755965372923572909e-01,1.000000000000000000e+00,9.755965372923572909e-01,1.213037506365364004e+00,1.082897851428965330e+00,1.133739429630944873e+00,1.000000000000000000e+00,9.517886035768379216e-01
9.755954747903988755e-01,1.000000000000000000e+00,9.755954747903988755e-01,1.213046278140801126e+00,1.082900536880532449e+00,1.133743809250205459e+00,1.000000000000000000e+00,9.517865304315038522e-01
9.755944123252372480e-01,1.000000000000000000e+00,9.755944123252372480e-01,1.213055049627703941e+00,1.082903222218029926e+00,1.133748188686932723e+00,1.000000000000000000e+00,9.517844573602249891e-01
9.755933498968745177e-01,1.000000000000000000e+00,9.755933498968745177e-01,1.213063820826049133e+00,1.082905907441453541e+00,1.133752567941119782e+00,1.000000000000000000e+00,9.517823843630054403e-01
9.755922875053119059e-01,1.000000000000000000e+00,9.755922875053119059e-01,1.213072591735830486e+00,1.082908592550804627e+00,1.133756947012767746e+00,1.000000000000000000e+00,9.517803114398472042e-01
9.755912251505508559e-01,1.000000000000000000e+00,9.755912251505508559e-01,1.213081362357030679e+00,1.082911277546080298e+00,1.133761325901872841e+00,1.000000000000000000e+00,9.517782385907528342e-01
9.755901628325932551e-01,1.000000000000000000e+00,9.755901628325932551e-01,1.213090132689631728e+00,1.082913962427278332e+00,1.133765704608430624e+00,1.000000000000000000e+00,9.517761658157257720e-01
9.755891005514399916e-01,1.000000000000000000e+00,9.755891005514399916e-01,1.213098902733623197e+00,1.082916647194398729e+00,1.133770083132439765e+00,1.000000000000000000e+00,9.517740931147676831e-01
9.755880383070929529e-01,1.000000000000000000e+00,9.755880383070929529e-01,1.213107672488990874e+00,1.082919331847439715e+00,1.133774461473898487e+00,1.000000000000000000e+00,9.517720204878818979e-01
9.755869760995541373e-01,1.000000000000000000e+00,9.755869760995541373e-01,1.213116441955712110e+00,1.082922016386397512e+00,1.133778839632799906e+00,1.000000000000000000e+00,9.517699479350719693e-01
9.755859139288236559e-01,1.000000000000000000e+00,9.755859139288236559e-01,1.213125211133788461e+00,1.082924700811275454e+00,1.133783217609149130e+00,1.000000000000000000e+00,9.517678754563381194e-01
9.755848517949046173e-01,1.000000000000000000e+00,9.755848517949046173e-01,1.213133980023191949e+00,1.082927385122067987e+00,1.133787595402937054e+00,1.000000000000000000e+00,9.517658030516860101e-01
9.755837896977984647e-01,1.000000000000000000e+00,9.755837896977984647e-01,1.213142748623908362e+00,1.082930069318773780e+00,1.133791973014161014e+00,1.000000000000000000e+00,9.517637307211183062e-01
9.755827276375048651e-01,1.000000000000000000e+00,9.755827276375048651e-01,1.213151516935933039e+00,1.082932753401394166e+00,1.133796350442822565e+00,1.000000000000000000e+00,9.517616584646340083e-01
9.755816656140275933e-01,1.000000000000000000e+00,9.755816656140275933e-01,1.213160284959241775e+00,1.082935437369924925e+00,1.133800727688915488e+00,1.000000000000000000e+00,9.517595862822403330e-01
9.755806036273665383e-01,1.000000000000000000e+00,9.755806036273665383e-01,1.213169052693825911e+00,1.082938121224366279e+00,1.133805104752438897e+00,1.000000000000000000e+00,9.517575141739368361e-01
9.755795416775240314e-01,1.000000000000000000e+00,9.755795416775240314e-01,1.213177820139668350e+00,1.082940804964716230e+00,1.133809481633389460e+00,1.000000000000000000e+00,9.517554421397278475e-01
9.755784797645010720e-01,1.000000000000000000e+00,9.755784797645010720e-01,1.213186587296755770e+00,1.082943488590973002e+00,1.133813858331764512e+00,1.000000000000000000e+00,9.517533701796150325e-01
9.755774178883001024e-01,1.000000000000000000e+00,9.755774178883001024e-01,1.213195354165070183e+00,1.082946172103134819e+00,1.133818234847560058e+00,1.000000000000000000e+00,9.517512982936029431e-01
9.755763560489211228e-01,1.000000000000000000e+00,9.755763560489211228e-01,1.213204120744604708e+00,1.082948855501201901e+00,1.133822611180776763e+00,1.000000000000000000e+00,9.517492264816913572e-01
9.755752942463673527e-01,1.000000000000000000e+00,9.755752942463673527e-01,1.213212887035336029e+00,1.082951538785170476e+00,1.133826987331408409e+00,1.000000000000000000e+00,9.517471547438862700e-01
9.755742324806394583e-01,1.000000000000000000e+00,9.755742324806394583e-01,1.213221653037254155e+00,1.082954221955040319e+00,1.133831363299453665e+00,1.000000000000000000e+00,9.517450830801887918e-01
9.755731707517385498e-01,1.000000000000000000e+00,9.755731707517385498e-01,1.213230418750347095e+00,1.082956905010810544e+00,1.133835739084911420e+00,1.000000000000000000e+00,9.517430114906008098e-01
9.755721090596670697e-01,1.000000000000000000e+00,9.755721090596670697e-01,1.213239184174594421e+00,1.082959587952478264e+00,1.133840114687776346e+00,1.000000000000000000e+00,9.517409399751269872e-01
9.755710474044252400e-01,1.000000000000000000e+00,9.755710474044252400e-01,1.213247949309987694e+00,1.082962270780043479e+00,1.133844490108047998e+00,1.000000000000000000e+00,9.517388685337673238e-01
9.755699857860165025e-01,1.000000000000000000e+00,9.755699857860165025e-01,1.213256714156506266e+00,1.082964953493503080e+00,1.133848865345721713e+00,1.000000000000000000e+00,9.517367971665284809e-01
9.755689242044406351e-01,1.000000000000000000e+00,9.755689242044406351e-01,1.213265478714140366e+00,1.082967636092857067e+00,1.133853240400796158e+00,1.000000000000000000e+00,9.517347258734096815e-01
9.755678626596996361e-01,1.000000000000000000e+00,9.755678626596996361e-01,1.213274242982873563e+00,1.082970318578103219e+00,1.133857615273268005e+00,1.000000000000000000e+00,9.517326546544145893e-01
9.755668011517959481e-01,1.000000000000000000e+00,9.755668011517959481e-01,1.213283006962692756e+00,1.082973000949240205e+00,1.133861989963135475e+00,1.000000000000000000e+00,9.517305835095477562e-01
9.755657396807292381e-01,1.000000000000000000e+00,9.755657396807292381e-01,1.213291770653584178e+00,1.082975683206267359e+00,1.133866364470396126e+00,1.000000000000000000e+00,9.517285124388084050e-01
9.755646782465030586e-01,1.000000000000000000e+00,9.755646782465030586e-01,1.213300534055527402e+00,1.082978365349181127e+00,1.133870738795044186e+00,1.000000000000000000e+00,9.517264414422030860e-01
9.755636168491170768e-01,1.000000000000000000e+00,9.755636168491170768e-01,1.213309297168515544e+00,1.082981047377982398e+00,1.133875112937080765e+00,1.000000000000000000e+00,9.517243705197309112e-01
9.755625554885744011e-01,1.000000000000000000e+00,9.755625554885744011e-01,1.213318059992530618e+00,1.082983729292668507e+00,1.133879486896501865e+00,1.000000000000000000e+00,9.517222996713977645e-01
9.755614941648753646e-01,1.000000000000000000e+00,9.755614941648753646e-01,1.213326822527556637e+00,1.082986411093237455e+00,1.133883860673303268e+00,1.000000000000000000e+00,9.517202288972042012e-01
9.755604328780221879e-01,1.000000000000000000e+00,9.755604328780221879e-01,1.213335584773582720e+00,1.082989092779689022e+00,1.133888234267484973e+00,1.000000000000000000e+00,9.517181581971539961e-01
9.755593716280157590e-01,1.000000000000000000e+00,9.755593716280157590e-01,1.213344346730593104e+00,1.082991774352021652e+00,1.133892607679043207e+00,1.000000000000000000e+00,9.517160875712489254e-01
9.755583104148587426e-01,1.000000000000000000e+00,9.755583104148587426e-01,1.213353108398570468e+00,1.082994455810232459e+00,1.133896980907973973e+00,1.000000000000000000e+00,9.517140170194938742e-01
9.755572492385513605e-01,1.000000000000000000e+00,9.755572492385513605e-01,1.213361869777502600e+00,1.082997137154320999e+00,1.133901353954275271e+00,1.000000000000000000e+00,9.517119465418890645e-01
9.755561880990958334e-01,1.000000000000000000e+00,9.755561880990958334e-01,1.213370630867377065e+00,1.082999818384286161e+00,1.133905726817946213e+00,1.000000000000000000e+00,9.517098761384384931e-01
9.755551269964934935e-01,1.000000000000000000e+00,9.755551269964934935e-01,1.213379391668173879e+00,1.083002499500125282e+00,1.133910099498980584e+00,1.000000000000000000e+00,9.517078058091446024e-01
9.755540659307458951e-01,1.000000000000000000e+00,9.755540659307458951e-01,1.213388152179885937e+00,1.083005180501838582e+00,1.133914471997380158e+00,1.000000000000000000e+00,9.517057355540100572e-01
9.755530049018541483e-01,1.000000000000000000e+00,9.755530049018541483e-01,1.213396912402496142e+00,1.083007861389424065e+00,1.133918844313140495e+00,1.000000000000000000e+00,9.517036653730370777e-01
9.755519439098204737e-01,1.000000000000000000e+00,9.755519439098204737e-01,1.213405672335984065e+00,1.083010542162878398e+00,1.133923216446255600e+00,1.000000000000000000e+00,9.517015952662295497e-01
